player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,8.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
b-stanlake,B Stanlake,,8.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
br-dunk,BR Dunk,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
br-mcdermott,BR McDermott,,35.0,1.0,0.0,1.0,31.0,1.0,,,,,,,2.0,1.0
ca-ingram,CA Ingram,,12.0,1.0,0.0,5.0,26.0,3.0,,,,,,,,1.0
dj-malan,DJ Malan,,56.0,7.0,0.0,3.0,75.0,3.0,,,,,,,,1.0
djm-short,DJM Short,,7.0,2.0,0.0,2.0,12.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
gj-maxwell,GJ Maxwell,,37.0,6.0,0.0,3.0,70.0,5.0,12.0,0.0,0.0,13.0,1.0,0.0,2.0,1.0
hwr-cartwright,HWR Cartwright,,7.0,0.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0
j-botha,J Botha,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
lc-hatcher,LC Hatcher,,8.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
lr-morris,LR Morris,,6.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,1.0,23.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,10.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,15.0,0.0,0.0,5.0,14.0,1.0,,,,,,,,1.0
nt-ellis,NT Ellis,,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,11.0,2.0,1.0,1.0,1.0
psp-handscomb,PSP Handscomb,,3.0,0.0,1.0,7.0,3.0,0.0,,,,,,,2.0,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,38.0,2.0,2.0,,1.0
sl-rainbird,SL Rainbird,,11.0,1.0,0.0,7.0,15.0,0.0,24.0,0.0,0.0,40.0,1.0,4.0,,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
th-david,TH David,,7.0,0.0,1.0,6.0,8.0,0.0,,,,,,,,1.0
zahir-khan,Zahir Khan,,4.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
