player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,1.0,8.0,0.2,5.0,1.0,0.5,16.0,8.0,1.0,0.889,9.0,8.0,34.6,3.0,8.0,25.0,11.0,4.0,5.0
brittney-sykes,Brittney Sykes,W,7.0,2.0,6.0,,3.0,,0.267,15.0,4.0,2.0,1.0,2.0,2.0,33.8,1.0,-1.0,10.0,7.0,,
chennedy-carter,Chennedy Carter,,,,,,,,,4.0,,1.0,,,,8.583333333333334,1.0,-3.0,,1.0,,
chiney-ogwumike,Chiney Ogwumike,,3.0,,1.0,,,,0.571,7.0,4.0,3.0,0.5,2.0,1.0,17.65,3.0,-1.0,9.0,4.0,,1.0
dearica-hamby,Dearica Hamby,F,1.0,,5.0,,1.0,,0.25,4.0,1.0,4.0,0.5,2.0,1.0,25.55,,20.0,3.0,5.0,1.0,1.0
iliana-rupert,Iliana Rupert,,,,1.0,,2.0,,0.333,3.0,1.0,5.0,,,,13.383333333333333,1.0,-7.0,2.0,2.0,,
jackie-young,Jackie Young,G,7.0,,3.0,0.25,4.0,1.0,0.364,11.0,4.0,1.0,,2.0,,31.95,2.0,8.0,9.0,5.0,,2.0
katie-lou-samuelson,Katie Lou Samuelson,,3.0,,3.0,0.143,7.0,1.0,0.125,8.0,1.0,3.0,,,,33.233333333333334,,-2.0,3.0,3.0,,1.0
kelsey-plum,Kelsey Plum,G,5.0,,3.0,0.571,7.0,4.0,0.5,16.0,8.0,2.0,0.818,11.0,9.0,36.2,,6.0,29.0,3.0,3.0,3.0
kiah-stokes,Kiah Stokes,,,1.0,6.0,,1.0,,0.5,2.0,1.0,1.0,0.5,2.0,1.0,16.8,,8.0,3.0,6.0,,1.0
kierstan-bell,Kierstan Bell,,,,1.0,,1.0,,,1.0,,,,,,15.8,,-1.0,,1.0,1.0,
kristi-toliver,Kristi Toliver,,5.0,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,4.0,,,,21.95,,-9.0,3.0,1.0,1.0,4.0
lexie-brown,Lexie Brown,,,,2.0,0.625,8.0,5.0,0.667,9.0,6.0,2.0,,,,22.433333333333334,,-3.0,17.0,2.0,1.0,1.0
liz-cambage,Liz Cambage,,3.0,1.0,7.0,,,,0.5,8.0,4.0,,0.8,5.0,4.0,23.2,4.0,2.0,12.0,11.0,1.0,3.0
nneka-ogwumike,Nneka Ogwumike,,2.0,,9.0,,1.0,,0.444,18.0,8.0,4.0,0.5,4.0,2.0,28.816666666666666,2.0,-9.0,18.0,11.0,1.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,,,,,,,,2.0,0.5,2.0,1.0,10.316666666666666,,-4.0,1.0,,,2.0
riquna-williams,Riquna Williams,,1.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,12.366666666666667,,-2.0,3.0,1.0,,
theresa-plaisance,Theresa Plaisance,,,,3.0,0.333,3.0,1.0,0.5,4.0,2.0,1.0,,,,13.35,,-10.0,5.0,3.0,,1.0
