player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-aitken,A Aitken,,8.0,0.0,0.0,7.0,9.0,1.0,,,,,,,,1.0
a-canning,A Canning,,,,,,,,18.0,0.0,0.0,11.0,1.0,2.0,,1.0
a-lister,A Lister,,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
ah-maqsood,AH Maqsood,,4.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
c-murray,C Murray,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
c-raack,C Raack,,,,,,,,6.0,0.0,0.0,5.0,1.0,0.0,,1.0
gh-lewis,GH Lewis,,39.0,6.0,0.0,2.0,47.0,0.0,,,,,,,,1.0
k-fraser,K Fraser,,3.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
k-mcgill,K McGill,,23.0,1.0,0.0,4.0,19.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
ke-bryce,KE Bryce,,23.0,3.0,0.0,3.0,17.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,2.0,1.0
l-delany,L Delany,,2.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,11.0,2.0,0.0,,1.0
l-maritz,L Maritz,,15.0,0.0,1.0,6.0,16.0,1.0,6.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0
l-paul,L Paul,,,,,,,,24.0,0.0,0.0,16.0,4.0,0.0,1.0,1.0
m-mccoll,M McColl,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
o-prendergast,O Prendergast,,23.0,1.0,1.0,5.0,24.0,0.0,21.0,0.0,0.0,19.0,2.0,1.0,2.0,1.0
pa-chatterji,PA Chatterji,,12.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,1.0,29.0,0.0,3.0,,1.0
r-stokell,R Stokell,,7.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
rs-glen,RS Glen,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
s-haggo,S Haggo,,9.0,1.0,0.0,11.0,6.0,0.0,6.0,0.0,0.0,7.0,0.0,2.0,,1.0
sj-bryce,SJ Bryce,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
sm-kavanagh,SM Kavanagh,,35.0,2.0,0.0,4.0,31.0,0.0,,,,,,,,1.0
