player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,1.0,,2.0,,2.0,,,2.0,,2.0,,,,14.416666666666666,,-11.0,,2.0,,
arike-ogunbowale,Arike Ogunbowale,W,3.0,,3.0,0.667,6.0,4.0,0.583,12.0,7.0,4.0,1.0,2.0,2.0,30.683333333333334,,19.0,20.0,3.0,1.0,2.0
aziaha-james,Aziaha James,G,1.0,1.0,2.0,,2.0,,0.5,6.0,3.0,,0.5,2.0,1.0,13.833333333333334,2.0,9.0,7.0,4.0,1.0,1.0
dijonai-carrington,DiJonai Carrington,,1.0,,3.0,,1.0,,0.143,7.0,1.0,,0.5,4.0,2.0,17.383333333333333,3.0,12.0,4.0,6.0,,2.0
dominique-malonga,Dominique Malonga,F,1.0,1.0,3.0,,1.0,,,6.0,,3.0,,,,12.866666666666667,2.0,-12.0,,5.0,,2.0
erica-wheeler,Erica Wheeler,G,2.0,1.0,6.0,,4.0,,0.182,11.0,2.0,4.0,,,,28.55,1.0,-19.0,4.0,7.0,2.0,
ezi-magbegor,Ezi Magbegor,F,3.0,1.0,6.0,,2.0,,0.286,7.0,2.0,2.0,1.0,8.0,8.0,26.65,3.0,-15.0,12.0,9.0,1.0,3.0
gabby-williams,Gabby Williams,,8.0,,6.0,0.333,3.0,1.0,0.357,14.0,5.0,1.0,1.0,3.0,3.0,26.966666666666665,,-12.0,14.0,6.0,4.0,2.0
grace-berger,Grace Berger,,2.0,1.0,4.0,,,,,2.0,,3.0,,,,10.466666666666667,,1.0,,4.0,,1.0
haley-jones,Haley Jones,,6.0,3.0,6.0,,1.0,,0.455,11.0,5.0,,,,,30.6,,25.0,10.0,6.0,2.0,1.0
jj-quinerly,JJ Quinerly,,4.0,,6.0,,2.0,,0.375,8.0,3.0,2.0,1.0,3.0,3.0,20.566666666666666,1.0,12.0,9.0,7.0,1.0,3.0
lexie-brown,Lexie Brown,,2.0,,2.0,,3.0,,0.167,6.0,1.0,1.0,,,,19.9,,-11.0,2.0,2.0,,
li-yueru,Li Yueru,F,,1.0,7.0,1.0,2.0,2.0,0.5,6.0,3.0,3.0,,,,21.966666666666665,3.0,13.0,8.0,10.0,,1.0
luisa-geiselsader,Luisa Geiselșder,,2.0,,3.0,0.6,5.0,3.0,0.571,7.0,4.0,3.0,1.0,2.0,2.0,24.466666666666665,,11.0,13.0,3.0,,2.0
mackenzie-holmes,Mackenzie Holmes,,,,,,,,,,,,,,,3.9166666666666665,,-5.0,,,1.0,
nneka-ogwumike,Nneka Ogwumike,,,,2.0,0.5,4.0,2.0,0.526,19.0,10.0,1.0,,,,26.066666666666666,,-10.0,22.0,2.0,,
paige-bueckers,Paige Bueckers,G,6.0,1.0,4.0,0.25,4.0,1.0,0.455,11.0,5.0,,0.75,4.0,3.0,27.066666666666666,,19.0,14.0,4.0,1.0,1.0
teaira-mccowan,Teaira McCowan,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,2.966666666666667,,-1.0,2.0,1.0,,1.0
tiffany-mitchell,Tiffany Mitchell,,1.0,2.0,,,1.0,,0.167,6.0,1.0,2.0,,1.0,,28.583333333333332,,-13.0,2.0,,,
zia-cooke,Zia Cooke,,,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,1.0,1.0,2.0,2.0,12.083333333333334,,-12.0,7.0,1.0,,2.0
