player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,3.45,,2.0,3.0,,,1.0
alanna-smith,Alanna Smith,F,1.0,1.0,7.0,1.0,1.0,1.0,0.333,3.0,1.0,5.0,,,,24.366666666666667,,-7.0,3.0,7.0,2.0,2.0
bridget-carleton,Bridget Carleton,,,,,,,,,,,1.0,,,,1.9666666666666668,,2.0,,,,
courtney-williams,Courtney Williams,G,6.0,,1.0,0.4,5.0,2.0,0.313,16.0,5.0,5.0,,,,33.21666666666667,1.0,-13.0,12.0,2.0,3.0,1.0
dana-evans,Dana Evans,G,4.0,,,,2.0,,0.167,6.0,1.0,,,,,18.5,,-6.0,2.0,,,
diamond-miller,Diamond Miller,,2.0,1.0,8.0,0.333,3.0,1.0,0.286,7.0,2.0,,,,,33.766666666666666,3.0,9.0,5.0,11.0,3.0,4.0
elizabeth-williams,Elizabeth Williams,,4.0,1.0,6.0,,,,0.818,11.0,9.0,2.0,,,,33.833333333333336,3.0,1.0,18.0,9.0,1.0,2.0
jessica-shepard,Jessica Shepard,,5.0,1.0,6.0,,,,0.8,5.0,4.0,1.0,0.9,10.0,9.0,36.31666666666667,1.0,6.0,17.0,7.0,,4.0
kahleah-copper,Kahleah Copper,W,1.0,,3.0,0.375,8.0,3.0,0.45,20.0,9.0,1.0,1.0,2.0,2.0,33.06666666666667,,1.0,23.0,3.0,1.0,2.0
kayla-mcbride,Kayla McBride,,7.0,,3.0,0.333,6.0,2.0,0.455,11.0,5.0,2.0,0.5,2.0,1.0,32.55,,9.0,13.0,3.0,,1.0
lindsay-allen,Lindsay Allen,,5.0,,1.0,,,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,32.95,,8.0,6.0,1.0,1.0,2.0
marina-mabrey,Marina Mabrey,W,3.0,,2.0,0.286,7.0,2.0,0.308,13.0,4.0,4.0,1.0,1.0,1.0,31.1,1.0,-6.0,11.0,3.0,,1.0
morgan-bertsch,Morgan Bertsch,,1.0,,2.0,1.0,1.0,1.0,0.5,2.0,1.0,1.0,0.5,2.0,1.0,14.95,1.0,-9.0,4.0,3.0,,2.0
napheesa-collier,Napheesa Collier,F,2.0,,9.0,0.5,2.0,1.0,0.556,18.0,10.0,4.0,0.8,10.0,8.0,26.9,,15.0,29.0,9.0,1.0,2.0
nikolina-milic,Nikolina Milic,,1.0,,1.0,1.0,1.0,1.0,0.625,8.0,5.0,1.0,0.5,2.0,1.0,16.783333333333335,2.0,-3.0,12.0,3.0,,1.0
rachel-banham,Rachel Banham,G,3.0,1.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,7.05,,1.0,3.0,1.0,,
robyn-parks,Robyn Parks,,,,1.0,0.5,4.0,2.0,0.4,5.0,2.0,,,,,10.966666666666667,,-6.0,6.0,1.0,,1.0
tiffany-mitchell,Tiffany Mitchell,,1.0,,2.0,,,,,2.0,,1.0,,,,8.266666666666667,,-4.0,,2.0,,1.0
