player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
agha-salman,Agha Salman,,17.0,1.0,0.0,7.0,15.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
bb-mccullum,BB McCullum,,30.0,5.0,0.0,1.0,44.0,2.0,,,,,,,1.0,,1.0
babar-azam,Babar Azam,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
ca-ingram,CA Ingram,,29.0,2.0,0.0,4.0,28.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
d-ramdin,D Ramdin,,19.0,0.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,15.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,13.0,1.0,0.0,7.0,15.0,1.0,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
jl-denly,JL Denly,,14.0,5.0,0.0,2.0,28.0,1.0,,,,,,,2.0,,1.0
khurram-manzoor,Khurram Manzoor,,13.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
mohammad-irfan-4,Mohammad Irfan (4),,12.0,1.0,1.0,9.0,16.0,1.0,12.0,0.0,1.0,17.0,1.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,3.0,0.0,0.0,11.0,0.0,0.0,24.0,1.0,0.0,22.0,1.0,3.0,,,1.0
rs-bopara,RS Bopara,,34.0,2.0,1.0,5.0,50.0,2.0,,,,,,,1.0,,1.0
sp-narine,SP Narine,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,5.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,39.0,0.0,1.0,,,1.0
shahid-afridi,Shahid Afridi,,2.0,0.0,0.0,8.0,6.0,1.0,24.0,0.0,0.0,19.0,3.0,0.0,,,1.0
sohail-akhtar,Sohail Akhtar,,9.0,2.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
sohail-khan,Sohail Khan,,7.0,0.0,1.0,8.0,9.0,1.0,24.0,0.0,0.0,45.0,2.0,1.0,,,1.0
ts-mills,TS Mills,,,,,,,,21.0,1.0,3.0,33.0,2.0,2.0,1.0,,1.0
umar-akmal,Umar Akmal,,5.0,1.0,0.0,4.0,6.0,0.0,,,,,,,2.0,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,24.0,0.0,1.0,26.0,3.0,0.0,,,1.0
yasir-shah,Yasir Shah,,5.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
