player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,7.0,,6.0,,1.0,,0.462,13.0,6.0,2.0,1.0,3.0,3.0,25.85,,17.0,15.0,6.0,1.0,1.0
breanna-stewart,Breanna Stewart,W,2.0,1.0,,,1.0,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,20.15,2.0,-24.0,6.0,2.0,,3.0
dewanna-bonner,DeWanna Bonner,,1.0,,6.0,0.5,2.0,1.0,0.667,9.0,6.0,1.0,0.5,2.0,1.0,20.816666666666666,2.0,29.0,14.0,8.0,2.0,
emma-meesseman,Emma Meesseman,,3.0,,3.0,,,,0.444,9.0,4.0,,0.75,4.0,3.0,18.166666666666668,3.0,-10.0,11.0,6.0,,3.0
isabelle-harrison,Isabelle Harrison,,,,1.0,,,,1.0,2.0,2.0,,,2.0,,6.866666666666667,1.0,-1.0,4.0,2.0,2.0,
jonquel-jones,Jonquel Jones,,1.0,2.0,11.0,0.333,3.0,1.0,0.333,9.0,3.0,3.0,,,,22.233333333333334,2.0,-12.0,7.0,13.0,,2.0
kahleah-copper,Kahleah Copper,W,,1.0,2.0,,1.0,,0.556,9.0,5.0,3.0,1.0,4.0,4.0,29.3,,25.0,14.0,2.0,,
kalani-brown,Kalani Brown,,,,1.0,,,,,1.0,,,,,,3.1333333333333333,,-1.0,,1.0,,
kathryn-westbeld,Kathryn Westbeld,,2.0,,3.0,0.5,4.0,2.0,0.667,6.0,4.0,1.0,,,,18.65,,13.0,10.0,3.0,,
kennedy-burke,Kennedy Burke,,,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,2.0,0.5,2.0,1.0,16.25,,-20.0,6.0,1.0,,3.0
kiana-williams,Kiana Williams,,,,,,,,,,,,,,,3.1333333333333333,,-1.0,,,,
kitija-laksa,Kitija Laksa,,,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,4.9,,-2.0,3.0,1.0,,1.0
leonie-fiebich,Leonie Fiebich,,2.0,,1.0,,2.0,,,5.0,,1.0,1.0,2.0,2.0,23.35,1.0,-19.0,2.0,2.0,1.0,1.0
lexi-held,Lexi Held,,,,1.0,,1.0,,,1.0,,,,,,4.65,,-2.0,,1.0,,2.0
marine-johannes,Marine Johannes,,,,2.0,,2.0,,,3.0,,1.0,1.0,3.0,3.0,10.0,,-4.0,3.0,2.0,,1.0
monique-akoa-makani,Monique Akoa Makani,,3.0,,2.0,,3.0,,0.429,7.0,3.0,3.0,,,,19.616666666666667,1.0,14.0,6.0,3.0,,
natasha-cloud,Natasha Cloud,W,2.0,,2.0,0.5,4.0,2.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,28.166666666666668,,-23.0,8.0,2.0,,1.0
natasha-mack,Natasha Mack,,1.0,1.0,3.0,,1.0,,0.6,5.0,3.0,2.0,,,,16.933333333333334,2.0,2.0,6.0,5.0,,1.0
nyara-sabally,Nyara Sabally,,1.0,,1.0,,,,,3.0,,,0.5,2.0,1.0,7.25,,3.0,1.0,1.0,1.0,
rebekah-gardner,Rebekah Gardner,,,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,13.233333333333333,,,3.0,1.0,,
sabrina-ionescu,Sabrina Ionescu,,3.0,1.0,4.0,0.125,8.0,1.0,0.231,13.0,3.0,1.0,0.333,6.0,2.0,25.75,,-19.0,9.0,4.0,1.0,1.0
sami-whitcomb,Sami Whitcomb,,4.0,,2.0,0.2,5.0,1.0,0.143,7.0,1.0,2.0,,,,23.3,,16.0,3.0,2.0,3.0,1.0
satou-sabally,Satou Sabally,W,4.0,,4.0,0.5,4.0,2.0,0.455,11.0,5.0,3.0,1.0,3.0,3.0,29.716666666666665,3.0,20.0,15.0,7.0,4.0,2.0
stephanie-talbot,Stephanie Talbot,,,,,,1.0,,,1.0,,,,,,8.583333333333334,,-1.0,,,,
