player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,22.0,3.0,0.0,3.0,23.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
a-wellington,A Wellington,,12.0,2.0,0.0,7.0,22.0,1.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
aj-healy,AJ Healy,,38.0,7.0,0.0,1.0,84.0,7.0,,,,,,,1.0,1.0
be-patterson,BE Patterson,,30.0,3.0,0.0,4.0,30.0,1.0,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,13.0,1.0,0.0,6.0,10.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0
ea-burns,EA Burns,,7.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0
h-silver-holmes,H Silver-holmes,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
hj-armitage,HJ Armitage,,6.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
j-hicks,J Hicks,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0
km-mack,KM Mack,,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
l-winfield,L Winfield,,20.0,0.0,0.0,5.0,20.0,0.0,,,,,,,,1.0
lg-smith,LG Smith,,12.0,1.0,1.0,7.0,17.0,0.0,12.0,0.0,1.0,16.0,0.0,0.0,,1.0
m-kapp,M Kapp,,21.0,2.0,0.0,5.0,24.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0
s-campbell,S Campbell,,,,,,,,18.0,0.0,0.0,12.0,2.0,1.0,,1.0
se-aley,SE Aley,,,,,,,,12.0,0.0,0.0,26.0,0.0,1.0,,1.0
sfm-devine,SFM Devine,,38.0,4.0,0.0,1.0,60.0,4.0,24.0,0.0,0.0,35.0,1.0,2.0,1.0,1.0
sj-coyte,SJ Coyte,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
sw-bates,SW Bates,,2.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
tj-mcpharlin,TJ McPharlin,,3.0,0.0,1.0,8.0,3.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,8.0,1.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,32.0,2.0,2.0,1.0,1.0
