player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,8.0,2.0,0.0,8.0,17.0,1.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
a-sutherland,A Sutherland,,20.0,2.0,0.0,5.0,23.0,1.0,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
ac-kerr,AC Kerr,,7.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,1.0,35.0,3.0,0.0,,1.0
cg-sippel,CG Sippel,,4.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,1.0,26.0,1.0,0.0,1.0,1.0
ea-osborne,EA Osborne,,17.0,2.0,0.0,6.0,20.0,0.0,,,,,,,,1.0
ej-villani,EJ Villani,,22.0,4.0,0.0,1.0,25.0,0.0,,,,,,,,1.0
g-prestwidge,G Prestwidge,,5.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,1.0,32.0,0.0,0.0,1.0,1.0
g-redmayne,G Redmayne,,16.0,3.0,0.0,2.0,19.0,0.0,,,,,,,1.0,1.0
g-voll,G Voll,,15.0,1.0,0.0,8.0,21.0,1.0,,,,,,,,1.0
gm-harris,GM Harris,,52.0,7.0,1.0,1.0,81.0,4.0,12.0,0.0,0.0,17.0,2.0,0.0,,1.0
hl-ferling,HL Ferling,,,,,,,,24.0,0.0,0.0,37.0,1.0,2.0,,1.0
jl-jonassen,JL Jonassen,,3.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
l-harris,L. Harris,LB,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
m-du-preez,M du Preez,,10.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
ml-green,ML Green,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
mm-lanning,MM Lanning,,25.0,6.0,0.0,2.0,54.0,3.0,,,,,,,2.0,1.0
n-faltum,N Faltum,,2.0,0.0,0.0,9.0,2.0,0.0,,,,,,,2.0,1.0
n-de-klerk,N de Klerk,,13.0,1.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
nm-hancock,NM Hancock,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
nr-sciver,NR Sciver,,6.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
s-day,S Day,,2.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
t-flintoff,T Flintoff,,11.0,0.0,1.0,7.0,8.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
