player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,2.0,4.0,,,,0.385,13.0,5.0,2.0,0.889,9.0,8.0,33.81666666666667,1.0,1.0,18.0,5.0,1.0,3.0
alysha-clark,Alysha Clark,,,,,,1.0,,,2.0,,1.0,,,,16.183333333333334,,-1.0,,,,
arike-ogunbowale,Arike Ogunbowale,W,2.0,,,0.286,7.0,2.0,0.429,21.0,9.0,4.0,1.0,1.0,1.0,38.53333333333333,,-1.0,21.0,,4.0,4.0
awak-kuier,Awak Kuier,,,,1.0,,,,,1.0,,1.0,,,,4.4,,-11.0,,1.0,,1.0
candace-parker,Candace Parker,,1.0,1.0,6.0,0.333,6.0,2.0,0.429,7.0,3.0,1.0,1.0,2.0,2.0,25.1,,-9.0,10.0,6.0,,3.0
chelsea-gray,Chelsea Gray,G,3.0,,2.0,0.5,4.0,2.0,0.545,11.0,6.0,5.0,,,,35.78333333333333,,-9.0,14.0,2.0,2.0,3.0
crystal-dangerfield,Crystal Dangerfield,,6.0,,5.0,,2.0,,0.583,12.0,7.0,,,,,33.68333333333333,,14.0,14.0,5.0,3.0,2.0
jackie-young,Jackie Young,G,2.0,,1.0,0.5,6.0,3.0,0.545,11.0,6.0,,,1.0,,32.45,1.0,-4.0,15.0,2.0,2.0,4.0
kelsey-plum,Kelsey Plum,G,6.0,,4.0,0.375,8.0,3.0,0.5,14.0,7.0,2.0,0.8,5.0,4.0,35.583333333333336,,8.0,21.0,4.0,,4.0
kiah-stokes,Kiah Stokes,,1.0,1.0,3.0,,1.0,,,2.0,,3.0,,,,21.083333333333332,3.0,4.0,,6.0,2.0,
maddy-siegrist,Maddy Siegrist,W,,,,,1.0,,0.333,3.0,1.0,,,,,7.866666666666667,,5.0,2.0,,1.0,
natasha-howard,Natasha Howard,,3.0,2.0,8.0,,1.0,,0.5,8.0,4.0,3.0,0.889,9.0,8.0,36.9,3.0,-1.0,16.0,11.0,,3.0
odyssey-sims,Odyssey Sims,,3.0,,,,,,,,,,,,,8.683333333333334,,-7.0,,,,1.0
satou-sabally,Satou Sabally,W,5.0,1.0,4.0,0.333,3.0,1.0,0.4,10.0,4.0,4.0,0.25,4.0,1.0,31.233333333333334,1.0,-5.0,10.0,5.0,5.0,4.0
teaira-mccowan,Teaira McCowan,,2.0,1.0,7.0,,,,0.583,12.0,7.0,4.0,,,,35.6,5.0,13.0,14.0,12.0,,1.0
veronica-burton,Veronica Burton,G,,,1.0,,,,,1.0,,,0.75,4.0,3.0,3.1,1.0,3.0,3.0,2.0,,
