player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aasif-sheikh,Aasif Sheikh,,112.0,7.0,0.0,3.0,90.0,1.0,,,,,,,3.0,,1.0
ayan-khan,Ayan Khan,,19.0,1.0,0.0,3.0,18.0,1.0,60.0,2.0,0.0,29.0,0.0,0.0,,1.0,1.0
b-bhandari,B Bhandari,,13.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
bikram-sob,Bikram Sob,,3.0,0.0,0.0,8.0,2.0,0.0,13.0,0.0,0.0,29.0,0.0,1.0,,,1.0
bilal-khan,Bilal Khan,,,,,,,,60.0,1.0,2.0,47.0,4.0,3.0,,,1.0
g-malla,G Malla,,33.0,1.0,0.0,2.0,21.0,0.0,,,,,,,1.0,,1.0
jatinder-singh,Jatinder Singh,,62.0,12.0,0.0,1.0,107.0,6.0,,,,,,,1.0,,1.0
k-bhurtel,K Bhurtel,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
kaleemullah,Kaleemullah,,,,,,,,42.0,0.0,0.0,37.0,0.0,0.0,,,1.0
karan-kc,Karan KC,,48.0,1.0,0.0,9.0,21.0,1.0,30.0,0.0,0.0,52.0,2.0,1.0,,,1.0
kushal-malla,Kushal Malla,,9.0,1.0,0.0,7.0,4.0,0.0,60.0,0.0,0.0,38.0,2.0,0.0,,,1.0
mohammad-nadeem,Mohammad Nadeem,,65.0,2.0,1.0,5.0,38.0,1.0,42.0,0.0,0.0,26.0,1.0,2.0,,,1.0
nestor-dhamba,Nestor Dhamba,,,,,,,,30.0,0.0,0.0,25.0,2.0,0.0,2.0,1.0,1.0
rk-paudel,RK Paudel,,34.0,0.0,0.0,4.0,20.0,0.0,,,,,,,1.0,,1.0
s-bhari,S Bhari,,14.0,0.0,1.0,11.0,2.0,0.0,60.0,1.0,0.0,40.0,1.0,0.0,,,1.0
s-lamichhane,S Lamichhane,,10.0,1.0,0.0,10.0,16.0,1.0,,,,,,,,,1.0
sandeep-goud,Sandeep Goud,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,1.0,1.0,1.0
shoaib-khan,Shoaib Khan,,11.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
sompal-kami,Sompal Kami,,10.0,1.0,0.0,6.0,7.0,0.0,24.0,1.0,0.0,38.0,0.0,1.0,,,1.0
suraj-kumar,Suraj Kumar,,16.0,4.0,0.0,6.0,20.0,0.0,,,,,,,1.0,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,13.0,0.0,0.0,4.0,4.0,0.0,52.0,1.0,0.0,32.0,1.0,0.0,,,1.0
