player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,29.0,2.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
abdullah-shafique,Abdullah Shafique,,28.0,4.0,0.0,3.0,52.0,3.0,,,,,,,2.0,2.0,1.0
asif-ali,Asif Ali,,22.0,1.0,0.0,7.0,25.0,1.0,,,,,,,,,1.0
athar-mahmood,Athar Mahmood,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
azam-khan,Azam Khan,,28.0,3.0,0.0,6.0,40.0,2.0,,,,,,,,1.0,1.0
d-wiese,D Wiese,,8.0,1.0,1.0,8.0,28.0,3.0,16.0,0.0,0.0,20.0,1.0,1.0,,,1.0
fakhar-zaman,Fakhar Zaman,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
hc-brook,HC Brook,,2.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,2.0,1.0,1.0
hasan-ali,Hasan Ali,,6.0,1.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,,,1.0
kamran-ghulam,Kamran Ghulam,,26.0,3.0,0.0,4.0,30.0,1.0,,,,,,,1.0,,1.0
la-dawson,LA Dawson,,6.0,3.0,0.0,5.0,12.0,0.0,24.0,1.0,0.0,24.0,2.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,28.0,1.0,0.0,5.0,28.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
mohammad-huraira,Mohammad Huraira,,,,,,,,,,,,,,1.0,,1.0
mohammad-wasim,Mohammad Wasim,,7.0,0.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,25.0,2.0,1.0,,1.0,1.0
pd-salt,PD Salt,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,2.0,1.0
pr-stirling,PR Stirling,,10.0,1.0,0.0,1.0,13.0,1.0,,,,,,,,,1.0
sr-patel,SR Patel,,18.0,1.0,0.0,7.0,21.0,1.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
shadab-khan,Shadab Khan,,8.0,1.0,0.0,4.0,14.0,1.0,24.0,0.0,0.0,27.0,1.0,0.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,1.0,32.0,2.0,0.0,,,1.0
wg-jacks,WG Jacks,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,,1.0
waqas-maqsood,Waqas Maqsood,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,38.0,1.0,1.0,1.0,,1.0
zaman-khan,Zaman Khan,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
