player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,,6.0,,,,0.538,13.0,7.0,3.0,0.875,8.0,7.0,32.516666666666666,2.0,7.0,21.0,8.0,1.0,
alaina-coates,Alaina Coates,,,,2.0,,,,,,,1.0,,,,1.3166666666666667,,1.0,,2.0,,
alysha-clark,Alysha Clark,,1.0,,3.0,0.167,6.0,1.0,0.286,7.0,2.0,2.0,,,,22.85,1.0,16.0,5.0,4.0,2.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,4.0,,2.0,0.5,6.0,3.0,0.636,11.0,7.0,4.0,,,,31.833333333333332,,-2.0,17.0,2.0,,1.0
breanna-stewart,Breanna Stewart,W,4.0,4.0,6.0,0.143,7.0,1.0,0.2,15.0,3.0,,0.857,7.0,6.0,37.46666666666667,1.0,-11.0,13.0,7.0,1.0,2.0
cayla-george,Cayla George,,,,,,2.0,,0.333,3.0,1.0,1.0,,,,4.7,,3.0,2.0,,,
chelsea-gray,Chelsea Gray,G,11.0,,10.0,0.4,5.0,2.0,0.455,22.0,10.0,2.0,,,,37.38333333333333,1.0,7.0,22.0,11.0,3.0,3.0
courtney-vandersloot,Courtney Vandersloot,,7.0,,4.0,0.2,5.0,1.0,0.25,8.0,2.0,,,,,33.31666666666667,,-9.0,5.0,4.0,,5.0
jackie-young,Jackie Young,G,4.0,,3.0,0.667,3.0,2.0,0.5,6.0,3.0,4.0,1.0,8.0,8.0,31.25,,11.0,16.0,3.0,1.0,1.0
jocelyn-willoughby,Jocelyn Willoughby,,,,,,,,,,,,,,,1.4333333333333333,,-1.0,,,,
jonquel-jones,Jonquel Jones,,3.0,2.0,7.0,0.5,2.0,1.0,0.6,5.0,3.0,3.0,0.5,2.0,1.0,24.283333333333335,1.0,7.0,8.0,8.0,1.0,4.0
kayla-thornton,Kayla Thornton,,,1.0,1.0,,2.0,,,2.0,,3.0,,,,13.55,,-21.0,,1.0,,1.0
kelsey-plum,Kelsey Plum,G,2.0,,1.0,0.571,7.0,4.0,0.5,14.0,7.0,4.0,,,,33.3,,9.0,18.0,1.0,,3.0
kiah-stokes,Kiah Stokes,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,19.05,,-1.0,,2.0,,
kierstan-bell,Kierstan Bell,,1.0,,1.0,,2.0,,0.333,6.0,2.0,2.0,,,,16.316666666666666,3.0,11.0,4.0,4.0,2.0,1.0
marine-johannes,Marine Johannes,,1.0,,1.0,0.5,4.0,2.0,0.5,4.0,2.0,,,,,13.783333333333333,,-12.0,6.0,1.0,,
nyara-sabally,Nyara Sabally,,,,,,,,,,,1.0,0.5,2.0,1.0,2.4,,-6.0,1.0,,,
sabrina-ionescu,Sabrina Ionescu,,2.0,,2.0,0.5,12.0,6.0,0.438,16.0,7.0,2.0,1.0,2.0,2.0,31.466666666666665,2.0,-4.0,22.0,4.0,,2.0
stefanie-dolson,Stefanie Dolson,,2.0,,1.0,1.0,1.0,1.0,0.333,3.0,1.0,,,,,10.466666666666667,,-6.0,3.0,1.0,,
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,1.3166666666666667,,1.0,,,,
