player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,11.0,0.0,0.0,4.0,10.0,0.0,10.0,0.0,0.0,29.0,0.0,0.0,,,1.0
a-king,A King,,1.0,0.0,0.0,7.0,1.0,0.0,20.0,0.0,0.0,26.0,1.0,0.0,,,1.0
a-stonehouse,A Stonehouse,,,,,,,,10.0,0.0,0.0,6.0,0.0,1.0,1.0,,1.0
ae-jones,AE Jones,,3.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0,1.0
bf-smith,BF Smith,,25.0,3.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
c-pavely,C Pavely,,,,,,,,20.0,0.0,0.0,20.0,2.0,3.0,,1.0,1.0
ea-perry,EA Perry,,34.0,6.0,0.0,3.0,66.0,4.0,10.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
el-arlott,EL Arlott,,,,,,,,20.0,0.0,0.0,33.0,0.0,0.0,,2.0,1.0
g-scrivens,G Scrivens,,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0,1.0
h-graham,H Graham,,12.0,4.0,1.0,5.0,30.0,1.0,20.0,0.0,0.0,15.0,1.0,0.0,,,1.0
hl-baker,HL Baker,,,,,,,,15.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
ka-levick,KA Levick,,,,,,,,20.0,0.0,0.0,26.0,2.0,0.0,,,1.0
kl-george,KL George,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
kl-gordon,KL Gordon,,,,,,,,20.0,0.0,0.0,32.0,0.0,1.0,,,1.0
naj-wraith,NAJ Wraith,,,,,,,,,,,,,,,1.0,1.0
nr-sciver,NR Sciver,,37.0,10.0,0.0,3.0,59.0,0.0,20.0,0.0,0.0,30.0,0.0,1.0,,,1.0
sfm-devine,SFM Devine,,21.0,1.0,0.0,1.0,17.0,0.0,15.0,0.0,0.0,24.0,0.0,0.0,,1.0,1.0
sl-kalis,SL Kalis,,42.0,5.0,1.0,2.0,48.0,0.0,,,,,,,,,1.0
sw-bates,SW Bates,,,,,,,,,,,,,,1.0,,1.0
