player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,11.0,0.0,1.0,6.0,10.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
a-sutherland,A Sutherland,,6.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
ae-jones,AE Jones,,33.0,6.0,0.0,3.0,43.0,1.0,,,,,,,,,1.0
al-edgar,AL Edgar,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,,1.0
bl-mooney,BL Mooney,,38.0,5.0,0.0,2.0,45.0,0.0,,,,,,,1.0,2.0,1.0
cc-ainsworth,CC Ainsworth,,,,,,,,24.0,0.0,0.0,24.0,1.0,2.0,,2.0,1.0
dr-gibson,DR Gibson,,5.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
fg-kemp,FG Kemp,,19.0,3.0,0.0,4.0,35.0,2.0,,,,,,,3.0,,1.0
g-prestwidge,G Prestwidge,,6.0,2.0,0.0,8.0,8.0,0.0,,,,,,,,,1.0
kj-garth,KJ Garth,,7.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
km-mack,KM Mack,,39.0,5.0,0.0,1.0,52.0,0.0,,,,,,,,1.0,1.0
l-mills,L Mills,,,,,,,,12.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
m-darke,M Darke,,5.0,3.0,1.0,7.0,16.0,0.0,,,,,,,,,1.0
me-bouchier,ME Bouchier,,2.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
ml-gibson,ML Gibson,,3.0,0.0,1.0,10.0,3.0,0.0,12.0,0.0,0.0,15.0,1.0,1.0,3.0,,1.0
mm-lanning,MM Lanning,,45.0,5.0,0.0,1.0,49.0,1.0,,,,,,,1.0,,1.0
pj-scholfield,PJ Scholfield,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
r-mckenna,R McKenna,,5.0,1.0,0.0,2.0,7.0,0.0,18.0,0.0,0.0,26.0,2.0,0.0,,,1.0
r-strange,R Strange,,,,,,,,12.0,0.0,0.0,17.0,0.0,3.0,,,1.0
s-day,S Day,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
sfm-devine,SFM Devine,,5.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,20.0,2.0,2.0,1.0,,1.0
sk-moloney,SK Moloney,,7.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
