player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,5.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,17.0,2.0,0.0,,,1.0
bam-heath,BAM Heath,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0,1.0
cg-sippel,CG Sippel,,,,,,,,24.0,0.0,0.0,23.0,2.0,2.0,,,1.0
cl-tryon,CL Tryon,,33.0,6.0,0.0,5.0,42.0,1.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
cr-knott,CR Knott,,10.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
ea-burns,EA Burns,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,30.0,8.0,0.0,1.0,49.0,1.0,,,,,,,,,1.0
g-redmayne,G Redmayne,,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,,1.0
g-voll,G Voll,,38.0,4.0,0.0,3.0,39.0,1.0,18.0,0.0,0.0,17.0,1.0,0.0,2.0,1.0,1.0
gm-harris,GM Harris,,19.0,4.0,0.0,1.0,39.0,3.0,6.0,0.0,0.0,17.0,0.0,1.0,,,1.0
j-allen,J Allen,,,,,,,,,,,,,,2.0,,1.0
jl-jonassen,JL Jonassen,,19.0,2.0,0.0,5.0,27.0,1.0,24.0,0.0,0.0,25.0,2.0,0.0,2.0,,1.0
jm-kerr,JM Kerr,,6.0,2.0,0.0,7.0,11.0,0.0,18.0,0.0,2.0,32.0,0.0,1.0,,,1.0
k-peterson,K Peterson,,4.0,1.0,0.0,9.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,3.0,,,1.0
km-pelle,KM Pelle,,10.0,0.0,1.0,8.0,7.0,0.0,,,,,,,2.0,,1.0
l-cheatle,L Cheatle,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
m-brown,M Brown,,20.0,1.0,0.0,6.0,18.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
m-hinkley,M Hinkley,,3.0,0.0,1.0,8.0,8.0,1.0,,,,,,,,,1.0
m-du-preez,M du Preez,,17.0,2.0,0.0,4.0,18.0,0.0,,,,,,,,,1.0
nm-hancock,NM Hancock,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,23.0,2.0,2.0,1.0,,1.0
s-glenn,S Glenn,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
sw-bates,SW Bates,,9.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
