player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ap-devcich,AP Devcich,,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
br-mcdermott,BR McDermott,,36.0,3.0,1.0,4.0,44.0,1.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cj-ferguson,CJ Ferguson,,34.0,3.0,0.0,3.0,47.0,1.0,,,,,,,,1.0
cj-green,CJ Green,,28.0,1.0,1.0,7.0,34.0,1.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,34.0,0.0,2.0,,1.0
cp-jewell,CP Jewell,,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
djm-moody,DJM Moody,,,,,,,,6.0,0.0,0.0,17.0,0.0,1.0,,1.0
djm-short,DJM Short,,7.0,1.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
dr-sams,DR Sams,,7.0,0.0,0.0,5.0,7.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,35.0,4.0,0.0,5.0,53.0,2.0,,,,,,,1.0,1.0
gs-sandhu,GS Sandhu,,,,,,,,18.0,0.0,0.0,39.0,0.0,3.0,,1.0
jc-archer,JC Archer,,,,,,,,20.0,0.0,0.0,22.0,1.0,0.0,,1.0
m-gilkes,M Gilkes,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
ms-wade,MS Wade,,29.0,3.0,0.0,1.0,45.0,2.0,,,,,,,,1.0
pj-cummins,PJ Cummins,,8.0,1.0,1.0,8.0,10.0,0.0,24.0,0.0,1.0,28.0,2.0,1.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,3.0,52.0,1.0,4.0,,1.0
s-milenko,S Milenko,,,,,,,,,,,,,,1.0,1.0
sr-watson,SR Watson,,9.0,2.0,0.0,2.0,15.0,1.0,,,,,,,1.0,1.0
ut-khawaja,UT Khawaja,,21.0,6.0,0.0,1.0,36.0,1.0,,,,,,,,1.0
