player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ariel-atkins,Ariel Atkins,,,,3.0,0.667,3.0,2.0,0.571,7.0,4.0,1.0,0.6,5.0,3.0,16.466666666666665,2.0,2.0,13.0,5.0,1.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,8.0,,4.0,0.333,6.0,2.0,0.462,13.0,6.0,2.0,0.75,4.0,3.0,36.15,,15.0,17.0,4.0,2.0,5.0
awak-kuier,Awak Kuier,,,1.0,,,1.0,,,1.0,,2.0,,,,6.9,,,,,,1.0
brittney-sykes,Brittney Sykes,W,4.0,,3.0,0.333,6.0,2.0,0.389,18.0,7.0,2.0,,,,34.13333333333333,1.0,-13.0,16.0,4.0,5.0,3.0
crystal-dangerfield,Crystal Dangerfield,,,,3.0,0.4,5.0,2.0,0.455,11.0,5.0,2.0,1.0,2.0,2.0,29.8,,17.0,14.0,3.0,2.0,3.0
kalani-brown,Kalani Brown,,3.0,,4.0,,,,0.667,3.0,2.0,4.0,1.0,6.0,6.0,16.4,1.0,-4.0,10.0,5.0,,2.0
li-meng,Li Meng,,,,,0.25,4.0,1.0,0.4,5.0,2.0,,,,,13.9,,2.0,5.0,,1.0,
maddy-siegrist,Maddy Siegrist,W,,,,,,,0.714,7.0,5.0,,1.0,1.0,1.0,10.95,2.0,-1.0,11.0,2.0,,
myisha-hines-allen,Myisha Hines-Allen,,6.0,,7.0,0.5,2.0,1.0,0.333,6.0,2.0,3.0,1.0,1.0,1.0,26.416666666666668,1.0,,6.0,8.0,1.0,3.0
natasha-cloud,Natasha Cloud,W,3.0,,1.0,0.444,9.0,4.0,0.412,17.0,7.0,6.0,0.8,5.0,4.0,29.283333333333335,,-16.0,22.0,1.0,1.0,4.0
natasha-howard,Natasha Howard,,2.0,,5.0,0.5,4.0,2.0,0.462,13.0,6.0,2.0,0.5,2.0,1.0,28.25,,10.0,15.0,5.0,1.0,1.0
queen-egbo,Queen Egbo,,,1.0,5.0,,,,0.5,6.0,3.0,2.0,0.5,2.0,1.0,20.6,2.0,-18.0,7.0,7.0,1.0,1.0
satou-sabally,Satou Sabally,W,10.0,,5.0,0.5,2.0,1.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,32.95,1.0,17.0,9.0,6.0,3.0,4.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,5.0,,2.0,,1.0,,0.5,4.0,2.0,1.0,0.75,4.0,3.0,27.75,,-17.0,7.0,2.0,2.0,
teaira-mccowan,Teaira McCowan,,,,9.0,,,,0.556,9.0,5.0,1.0,0.833,6.0,5.0,24.55,4.0,17.0,15.0,13.0,1.0,2.0
tianna-hawkins,Tianna Hawkins,,3.0,,3.0,0.5,4.0,2.0,0.375,8.0,3.0,1.0,,,,31.45,1.0,-5.0,8.0,4.0,,2.0
veronica-burton,Veronica Burton,G,,,2.0,0.667,3.0,2.0,0.5,4.0,2.0,2.0,,,,14.05,,-6.0,6.0,2.0,2.0,
