player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-tau,B Tau,,25.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
cr-seneviratna,CR Seneviratna,,8.0,0.0,0.0,4.0,1.0,0.0,24.0,1.0,0.0,7.0,1.0,0.0,1.0,1.0
chaya-mughal,Chaya Mughal,,29.0,2.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
er-oza,ER Oza,,23.0,0.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
h-hotchandani,H Hotchandani,,4.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
humaira-tasneem,Humaira Tasneem,,2.0,0.0,0.0,9.0,1.0,0.0,,,,,,,1.0,1.0
j-cleetus,J Cleetus,,2.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,1.0
k-arua,K Arua,,11.0,0.0,0.0,6.0,8.0,0.0,24.0,0.0,1.0,14.0,1.0,1.0,,1.0
k-john,K John,,22.0,1.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
kkn-egodage,KKN Egodage,,7.0,1.0,0.0,6.0,7.0,0.0,18.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
m-tom,M Tom,,,,,,,,12.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
n-vare,N Vare,,9.0,0.0,1.0,7.0,5.0,0.0,,,,,,,,1.0
nisha-ali,Nisha Ali,,4.0,0.0,0.0,3.0,2.0,0.0,23.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
p-siaka,P Siaka,,17.0,0.0,0.0,4.0,11.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
r-oa,R Oa,,8.0,0.0,0.0,9.0,4.0,0.0,18.0,0.0,1.0,20.0,1.0,0.0,,1.0
roopa-nagraj,Roopa Nagraj,,17.0,1.0,0.0,8.0,10.0,0.0,18.0,0.0,0.0,16.0,1.0,3.0,,1.0
s-jimmy,S Jimmy,,9.0,0.0,0.0,1.0,7.0,0.0,18.0,0.0,0.0,11.0,2.0,1.0,,1.0
s-venkataraman,S Venkataraman,,26.0,2.0,0.0,7.0,22.0,0.0,24.0,0.0,0.0,13.0,3.0,0.0,,1.0
t-ruma,T Ruma,,16.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
ucka-dona,UCKA Dona,,,,,,,,,,,,,,1.0,1.0
v-araa,V Araa,,,,,,,,24.0,0.0,0.0,18.0,1.0,2.0,,1.0
v-frank,V Frank,,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
