player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,,,,,,,24.0,1.0,0.0,22.0,2.0,0.0,,,1.0
ahmed-shehzad,Ahmed Shehzad,,17.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0
bilawal-bhatti,Bilawal Bhatti,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
junaid-khan,Junaid Khan,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,10.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,,2.0,1.0
mohammad-hafeez,Mohammad Hafeez,,22.0,1.0,0.0,3.0,15.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,1.0,1.0
rg-sharma,RG Sharma,,21.0,1.0,0.0,1.0,24.0,2.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,28.0,5.0,0.0,2.0,30.0,0.0,,,,,,,,,1.0
sk-raina,SK Raina,,28.0,4.0,1.0,5.0,35.0,1.0,,,,,,,3.0,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,10.0,1.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,24.0,0.0,2.0,,,1.0
shoaib-malik,Shoaib Malik,,20.0,1.0,0.0,5.0,18.0,1.0,,,,,,,,,1.0
sohaib-maqsood,Sohaib Maqsood,,11.0,2.0,0.0,7.0,21.0,1.0,,,,,,,,,1.0
umar-akmal,Umar Akmal,,30.0,2.0,0.0,4.0,33.0,0.0,,,,,,,,,1.0
umar-gul,Umar Gul,,,,,,,,21.0,0.0,0.0,35.0,1.0,1.0,,,1.0
v-kohli,V Kohli,,32.0,4.0,1.0,3.0,36.0,1.0,,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,2.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
