player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-athanaze,A Athanaze,,9.0,0.0,0.0,3.0,6.0,0.0,,,,,,,2.0,1.0
ar-patel,AR Patel,,8.0,0.0,0.0,4.0,1.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,,1.0
as-joseph,AS Joseph,,,,,,,,42.0,0.0,0.0,35.0,2.0,4.0,1.0,1.0
ba-king,BA King,,23.0,3.0,0.0,1.0,15.0,0.0,,,,,,,2.0,1.0
g-motie,G Motie,,,,,,,,59.0,0.0,0.0,36.0,3.0,1.0,,1.0
hh-pandya,HH Pandya,,14.0,0.0,0.0,5.0,7.0,0.0,40.0,0.0,0.0,38.0,0.0,1.0,,1.0
ishan-kishan,Ishan Kishan,,55.0,6.0,0.0,1.0,55.0,1.0,,,,,,,1.0,1.0
jnt-seales,JNT Seales,,,,,,,,36.0,0.0,0.0,28.0,1.0,0.0,,1.0
kr-mayers,KR Mayers,,28.0,4.0,0.0,2.0,36.0,2.0,30.0,0.0,0.0,18.0,0.0,2.0,,1.0
ku-carty,KU Carty,,65.0,4.0,1.0,6.0,48.0,0.0,,,,,,,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,23.0,1.0,1.0,9.0,8.0,0.0,48.0,0.0,0.0,30.0,1.0,1.0,,1.0
mukesh-kumar,Mukesh Kumar,,7.0,1.0,0.0,11.0,6.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
r-shepherd,R Shepherd,,,,,,,,48.0,1.0,0.0,37.0,3.0,1.0,,1.0
ra-jadeja,RA Jadeja,,21.0,0.0,0.0,6.0,10.0,0.0,36.0,0.0,0.0,24.0,0.0,0.0,,1.0
sa-yadav,SA Yadav,,25.0,3.0,0.0,7.0,24.0,0.0,,,,,,,,1.0
sd-hope,SD Hope,,80.0,2.0,1.0,4.0,63.0,2.0,,,,,,,1.0,1.0
sn-thakur,SN Thakur,,22.0,2.0,0.0,8.0,16.0,0.0,48.0,0.0,0.0,42.0,3.0,2.0,,1.0
so-hetmyer,SO Hetmyer,,15.0,0.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0
sv-samson,SV Samson,,19.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
shubman-gill,Shubman Gill,,49.0,5.0,0.0,2.0,34.0,0.0,,,,,,,,1.0
umran-malik,Umran Malik,,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,1.0,1.0
y-cariah,Y Cariah,,,,,,,,30.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
