player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
br-dunk,BR Dunk,,3.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
br-mcdermott,BR McDermott,,42.0,2.0,0.0,4.0,53.0,0.0,,,,,,,,1.0
ca-rose,CA Rose,,3.0,0.0,1.0,9.0,4.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
cp-jewell,CP Jewell,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
dj-worrall,DJ Worrall,,,,,,,,24.0,0.0,0.0,23.0,4.0,1.0,,1.0
djm-short,DJM Short,,21.0,4.0,0.0,2.0,35.0,2.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,32.0,0.0,0.0,5.0,37.0,2.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,33.0,4.0,1.0,5.0,43.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,2.0,1.0
jc-archer,JC Archer,,4.0,0.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
jp-faulkner,JP Faulkner,,4.0,0.0,0.0,7.0,4.0,0.0,23.0,0.0,0.0,46.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,20.0,1.0,0.0,2.0,18.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
ms-wade,MS Wade,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
nj-maddinson,NJ Maddinson,,9.0,0.0,0.0,4.0,18.0,2.0,,,,,,,,1.0
psp-handscomb,PSP Handscomb,,26.0,5.0,0.0,3.0,35.0,1.0,,,,,,,1.0,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
s-milenko,S Milenko,,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
se-gotch,SE Gotch,,22.0,4.0,1.0,6.0,33.0,1.0,,,,,,,1.0,1.0
