player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
al-phehlukwayo,AL Phehlukwayo,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
bkg-mendis,BKG Mendis,,22.0,3.0,0.0,3.0,20.0,0.0,,,,,,,2.0,,1.0
ch-morris,CH Morris,,20.0,0.0,0.0,7.0,26.0,2.0,36.0,0.0,0.0,27.0,1.0,0.0,,,1.0
da-miller,DA Miller,,98.0,3.0,1.0,6.0,117.0,6.0,,,,,,,,,1.0
das-gunaratne,DAS Gunaratne,,24.0,1.0,0.0,6.0,18.0,0.0,42.0,0.0,0.0,37.0,0.0,0.0,,,1.0
dm-de-silva,DM de Silva,,5.0,0.0,0.0,5.0,1.0,0.0,48.0,0.0,0.0,42.0,1.0,0.0,1.0,,1.0
f-behardien,F Behardien,,,,,,,,,,,,,,1.0,,1.0
f-du-plessis,F du Plessis,,120.0,7.0,0.0,3.0,105.0,1.0,,,,,,,3.0,,1.0
hm-amla,HM Amla,,14.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,53.0,1.0,0.0,26.0,2.0,1.0,,,1.0
jp-duminy,JP Duminy,,19.0,0.0,0.0,5.0,11.0,0.0,30.0,0.0,0.0,30.0,2.0,0.0,,1.0,1.0
k-rabada,K Rabada,,,,,,,,48.0,0.0,0.0,47.0,1.0,3.0,,,1.0
kmdn-kulasekara,KMDN Kulasekara,,20.0,1.0,0.0,9.0,12.0,0.0,60.0,0.0,0.0,76.0,1.0,1.0,,,1.0
ld-chandimal,LD Chandimal,,46.0,4.0,0.0,4.0,36.0,0.0,,,,,,,1.0,,1.0
n-dickwella,N Dickwella,,22.0,3.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
padlr-sandakan,PADLR Sandakan,,4.0,0.0,0.0,11.0,0.0,0.0,60.0,0.0,0.0,51.0,1.0,1.0,,,1.0
pc-de-silva,PC de Silva,,14.0,2.0,0.0,7.0,14.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
q-de-kock,Q de Kock,,22.0,2.0,0.0,2.0,17.0,0.0,,,,,,,1.0,1.0,1.0
ras-lakmal,RAS Lakmal,,5.0,0.0,1.0,10.0,2.0,0.0,42.0,0.0,0.0,54.0,2.0,3.0,1.0,,1.0
ss-pathirana,SS Pathirana,,35.0,3.0,0.0,8.0,26.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
wd-parnell,WD Parnell,,2.0,0.0,1.0,8.0,2.0,0.0,36.0,0.0,0.0,34.0,2.0,0.0,1.0,,1.0
wu-tharanga,WU Tharanga,,30.0,5.0,0.0,2.0,26.0,0.0,,,,,,,,,1.0
