player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amar-sejdić,Amar Sejdić,W,0.0,-0.0918,20.0265,1.9981,0.0,,,-0.1424,,0.0,,2.0,186.0,0.8051,118.0,0.6378,0.5405,0.0,,3.0,,2.0,0.0918,0.1424,,0.8483,0.2342,0.7997,0.1237
andré-gomes,André Gomes,CM,0.0,-0.1216,18.4061,1.2985,0.0,,,-0.5722,,0.0,,4.0,462.0,0.8829,316.0,3.8962,1.233,0.0,,7.0,,2.0,0.1216,0.5722,,-0.108,0.6938,0.8706,0.2734
andrés-herrera,Andrés Herrera,FB,1.0,0.0865,16.9339,1.0069,0.0,,,-0.502,,1.0,,6.0,927.0,0.8148,459.0,14.6319,3.1878,0.0,,9.0,,5.0,0.9135,0.502,,-0.0073,1.4155,0.7829,0.3003
chase-adams,Chase Adams,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
diego-rossi,Diego Rossi,FB,1.0,0.2979,15.168,1.8473,4.0,,,1.0262,,5.0,,9.0,1174.0,0.8312,474.0,12.2066,2.5752,3.7134,,31.0,,8.0,0.7021,2.9738,,-0.2678,3.6759,0.8055,1.7532
dylan-chambost,Dylan Chambost,CM,1.0,-0.5609,19.9009,3.8638,0.0,,,-0.2812,,1.0,,17.0,799.0,0.856,639.0,21.2654,3.3279,0.0,,7.0,,1.0,1.5609,0.2812,,-0.1833,1.842,0.8227,0.1232
dániel-gazdag,Dániel Gazdag,AM,0.0,-0.0139,12.5125,-1.2623,1.0,,,0.0101,,1.0,,1.0,371.0,0.8634,161.0,1.583,0.9832,0.539,,6.0,,2.0,0.0139,0.9899,,-0.2484,1.0038,0.8535,0.7557
hugo-picard,Hugo Picard,AM,1.0,0.2918,14.4274,-2.2929,1.0,,,-1.0977,,2.0,,6.0,645.0,0.7839,273.0,-4.0791,-1.4942,0.1583,,14.0,,4.0,0.7082,2.0977,,-0.7181,2.8059,0.7988,1.0802
jamal-thiaré,Jamal Thiaré,ST,0.0,-0.2405,17.5343,5.4967,0.0,,,-0.2151,,0.0,,3.0,211.0,0.7931,29.0,2.9698,10.2407,0.0,,1.0,,0.0,0.2405,0.2151,,-0.2151,0.4556,0.6907,0.2179
malte-amundsen,Malte Amundsen,FB,0.0,-0.5501,17.6316,3.5567,0.0,,,-0.4116,,0.0,,4.0,1087.0,0.8775,661.0,32.9588,4.9862,0.0,,4.0,,0.0,0.5501,0.4116,,-0.4116,0.9617,0.8276,0.2895
max-arfsten,Max Arfsten,W,4.0,1.3331,16.377,-0.2089,3.0,,,0.3059,,7.0,,20.0,1158.0,0.7349,547.0,-18.8438,-3.4449,1.0816,,16.0,,7.0,2.6669,2.6941,,-0.98,5.361,0.7694,1.5685
mohamed-farsi,Mohamed Farsi,FB,0.0,0.0,15.9356,-4.4583,0.0,,,-0.0731,,0.0,,0.0,49.0,0.9333,30.0,1.2461,4.1536,0.0,,2.0,,1.0,0.0,0.0731,,-0.0553,0.0731,0.8918,0.0012
nariman-akhundzade,Nariman Akhundzade,W,0.0,0.0,14.8073,-2.0848,0.0,,,0.0,,0.0,,0.0,69.0,0.913,23.0,1.5659,6.8083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.845,0.0
patrick-schulte,Patrick Schulte,,0.0,0.0,27.9847,17.7614,0.0,19.0,-0.7406,0.0,0.9625,0.0,0.2708,0.0,1238.0,0.8445,418.0,-4.1965,-1.004,0.0,27.0,0.0,48.0,0.0,0.0,0.0,19.7406,0.0,0.0,0.8545,0.0
rudy-camacho,Rudy Camacho,CB,0.0,-0.2833,20.8015,6.737,0.0,,,-0.5501,,0.0,,2.0,1148.0,0.9154,958.0,21.8392,2.2797,0.0,,5.0,,4.0,0.2833,0.5501,,0.494,0.8335,0.8927,0.2712
sean-zawadzki,Sean Zawadzki,CM,0.0,-0.0569,18.2697,4.3034,0.0,,,-0.1797,,0.0,,1.0,1238.0,0.9214,763.0,30.5298,4.0013,0.0,,4.0,,1.0,0.0569,0.1797,,-0.0074,0.2366,0.8814,0.1938
sekou-bangoura,Sekou Bangoura,CM,0.0,-0.0274,19.2013,2.259,0.0,,,-0.0599,,0.0,,1.0,292.0,0.8365,159.0,-3.3894,-2.1317,0.0,,2.0,,1.0,0.0274,0.0599,,0.4445,0.0873,0.8578,0.0723
steven-moreira,Steven Moreira,CB,0.0,-0.8628,18.0743,4.3567,0.0,,,-0.3851,,0.0,,9.0,989.0,0.8847,668.0,28.5166,4.269,0.0,,8.0,,2.0,0.8628,0.3851,,-0.1387,1.2479,0.842,0.2619
taha-habroune,Taha Habroune,CM,2.0,0.1163,14.5326,1.9396,1.0,,,-0.1148,,3.0,,16.0,858.0,0.819,442.0,2.358,0.5335,0.4588,,7.0,,3.0,1.8837,1.1148,,0.3246,2.9985,0.8137,0.7832
wessam-abou-ali,Wessam Abou Ali,ST,1.0,0.8342,14.3694,-0.9453,5.0,,,1.7147,,6.0,,4.0,637.0,0.7131,122.0,-9.5493,-7.8273,1.9933,,20.0,,9.0,0.1658,3.2853,,0.521,3.4512,0.7914,3.1605
yevhen-cheberko,Yevhen Cheberko,CB,0.0,0.0,16.2405,3.6251,0.0,,,0.0,,0.0,,0.0,74.0,0.9143,70.0,1.5804,2.2577,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8917,0.0
