player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,,,,,,,20.0,1.0,0.0,8.0,2.0,0.0,,,1.0
al-davies,AL Davies,,20.0,1.0,0.0,4.0,27.0,1.0,,,,,,,1.0,,1.0
bac-howell,BAC Howell,,14.0,3.0,1.0,7.0,20.0,0.0,20.0,0.0,0.0,34.0,1.0,0.0,,,1.0
c-overton,C Overton,,,,,,,,20.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
cg-benjamin,CG Benjamin,,25.0,1.0,1.0,6.0,23.0,1.0,,,,,,,1.0,,1.0
cj-jordan,CJ Jordan,,4.0,0.0,1.0,7.0,5.0,0.0,20.0,0.0,0.0,38.0,0.0,2.0,,,1.0
dg-bedingham,DG Bedingham,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
dy-pennington,DY Pennington,,,,,,,,10.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
ghs-garton,GHS Garton,,,,,,,,20.0,1.0,0.0,27.0,1.0,1.0,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,20.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
jb-lintott,JB Lintott,,,,,,,,20.0,0.0,0.0,30.0,1.0,0.0,,,1.0
jm-vince,JM Vince,,8.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
ls-livingstone,LS Livingstone,,19.0,4.0,0.0,4.0,46.0,4.0,10.0,0.0,0.0,18.0,1.0,0.0,,,1.0
mm-ali,MM Ali,,30.0,1.0,0.0,2.0,36.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,,,1.0
miles-hammond,Miles Hammond,,4.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
pr-brown,PR Brown,,,,,,,,15.0,0.0,0.0,36.0,0.0,0.0,,,1.0
pr-stirling,PR Stirling,,36.0,2.0,0.0,2.0,61.0,6.0,,,,,,,,,1.0
q-de-kock,Q de Kock,,7.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,,1.0
ra-whiteley,RA Whiteley,,19.0,4.0,1.0,6.0,44.0,4.0,,,,,,,,,1.0
th-david,TH David,,6.0,0.0,0.0,5.0,15.0,2.0,,,,,,,1.0,1.0,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,13.0,1.0,1.0,,,1.0
wcf-smeed,WCF Smeed,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
