player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
austin-pack,Austin Pack,GK,0.0,0.0,28.3194,20.14,0.0,1.0,0.8189,0.0,5.5205,0.0,0.0,0.0,197.0,0.8696,46.0,1.1409,2.4801,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.1811,0.0,0.0,0.8448,0.0
brian-schaefer,Brian Schaefer,CB,0.0,-0.1072,25.4836,10.2252,0.0,,,-0.1275,,0.0,,2.0,796.0,0.8098,510.0,0.0054,0.0011,0.0,,1.0,,0.0,0.1072,0.1275,,-0.1275,0.2347,0.8098,0.1766
charlie-ostrem,Charlie Ostrem,FB,1.0,-0.1462,20.3772,7.6745,0.0,,,-0.0739,,1.0,,7.0,637.0,0.7393,349.0,4.6439,1.3306,0.0,,3.0,,0.0,1.1462,0.0739,,-0.0739,1.2201,0.7259,0.054
dion-acoff,Dion Acoff,FB,1.0,-0.832,19.8039,0.2042,0.0,,,-0.1305,,1.0,,8.0,540.0,0.7358,246.0,2.0322,0.8261,0.0,,3.0,,0.0,1.832,0.1305,,-0.1305,1.9625,0.7275,0.0551
evan-conway,Evan Conway,ST,1.0,0.7122,17.3244,0.3775,2.0,,,0.7449,,3.0,,2.0,270.0,0.7143,49.0,-2.3867,-4.8709,0.0344,,7.0,,4.0,0.2878,1.2551,,0.9252,1.5429,0.763,0.4822
gino-vivi,Gino Vivi,W,0.0,0.0,11.5152,-2.8175,0.0,,,-0.0235,,0.0,,0.0,16.0,0.6,5.0,-0.5914,-11.8273,0.0,,1.0,,0.0,0.0,0.0235,,-0.0235,0.0235,0.7183,0.0389
jahmali-waite,Jahmali Waite,GK,0.0,-0.1051,33.0999,22.8835,0.0,3.0,-1.2952,0.0,0.6985,0.0,0.2778,1.0,599.0,0.811,164.0,0.0505,0.0308,0.0,14.0,0.0,18.0,0.0,0.1051,0.0,4.2952,0.0,0.1051,0.8107,0.0
karsen-henderlong,Karsen Henderlong,ST,0.0,-0.3163,14.3193,-1.9229,0.0,,,-0.5679,,0.0,,2.0,168.0,0.75,32.0,-1.2704,-3.9699,0.0,,4.0,,1.0,0.3163,0.5679,,-0.456,0.8842,0.7897,0.6263
laurence-wyke,Laurence Wyke,CB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
lewis-hilton,Lewis Hilton,CM,0.0,-0.4097,23.303,8.4367,0.0,,,-0.4821,,0.0,,5.0,498.0,0.7708,301.0,-3.9143,-1.3004,0.0,,8.0,,1.0,0.4097,0.4821,,-0.124,0.8918,0.7838,0.2892
