player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-otwani,A Otwani,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
b-shikongo,B Shikongo,,,,,,,,12.0,0.0,0.0,8.0,2.0,1.0,,1.0
bm-scholtz,BM Scholtz,,,,,,,,16.0,0.0,0.0,14.0,1.0,0.0,,1.0
c-kyewuta,C Kyewuta,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
cg-williams,CG Williams,,10.0,2.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
dm-nakrani,DM Nakrani,,10.0,1.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
f-nsubuga,F Nsubuga,,,,,,,,6.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
j-sebanja,J Sebanja,,,,,,,,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
jj-smit,JJ Smit,,32.0,1.0,0.0,5.0,40.0,2.0,,,,,,,,1.0
jn-frylinck,JN Frylinck,,5.0,2.0,1.0,8.0,10.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
jn-loftie-eaton,JN Loftie-Eaton,,10.0,0.0,0.0,4.0,6.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
jp-kotze,JP Kotze,,8.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
k-birkenstock,K Birkenstock,,11.0,2.0,0.0,7.0,16.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
k-waiswa,K Waiswa,,31.0,3.0,0.0,6.0,33.0,2.0,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
md-du-preez,MD du Preez,,33.0,2.0,1.0,6.0,33.0,1.0,,,,,,,,1.0
mg-erasmus,MG Erasmus,,11.0,2.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
rb-patel,RB Patel,,21.0,1.0,1.0,4.0,19.0,0.0,,,,,,,,1.0
rg-mukasa,RG Mukasa,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
riazat-ali-shah,Riazat Ali Shah,,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
saud-islam,Saud Islam,,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,1.0
t-lungameni,T Lungameni,,,,,,,,12.0,1.0,0.0,4.0,1.0,0.0,,1.0
