player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,2.0,2.0,2.0,0.2,5.0,1.0,0.2,10.0,2.0,5.0,0.25,4.0,1.0,22.5,2.0,1.0,6.0,4.0,5.0,2.0
bridget-carleton,Bridget Carleton,,1.0,,1.0,0.667,6.0,4.0,0.667,6.0,4.0,1.0,,,,29.65,,,12.0,1.0,1.0,
courtney-williams,Courtney Williams,G,4.0,,3.0,0.5,4.0,2.0,0.4,20.0,8.0,1.0,1.0,2.0,2.0,32.3,1.0,4.0,20.0,4.0,,5.0
dijonai-carrington,DiJonai Carrington,,2.0,1.0,4.0,1.0,1.0,1.0,0.714,7.0,5.0,2.0,0.4,5.0,2.0,17.733333333333334,,9.0,13.0,4.0,2.0,1.0
dominique-malonga,Dominique Malonga,F,,,2.0,,,,0.75,8.0,6.0,,,,,16.866666666666667,1.0,4.0,12.0,3.0,,
erica-wheeler,Erica Wheeler,G,4.0,,2.0,0.286,7.0,2.0,0.5,14.0,7.0,5.0,1.0,3.0,3.0,29.166666666666668,,-9.0,19.0,2.0,2.0,3.0
ezi-magbegor,Ezi Magbegor,F,5.0,1.0,7.0,,1.0,,0.571,7.0,4.0,2.0,,,,31.566666666666666,1.0,-5.0,8.0,8.0,,2.0
gabby-williams,Gabby Williams,,4.0,,3.0,0.333,3.0,1.0,0.333,9.0,3.0,4.0,1.0,2.0,2.0,33.0,1.0,-4.0,9.0,4.0,3.0,4.0
jessica-shepard,Jessica Shepard,,4.0,,11.0,,,,0.714,7.0,5.0,1.0,0.75,4.0,3.0,33.166666666666664,2.0,13.0,13.0,13.0,2.0,2.0
kayla-mcbride,Kayla McBride,,6.0,,2.0,0.2,5.0,1.0,0.222,9.0,2.0,,1.0,9.0,9.0,31.833333333333332,,-2.0,14.0,2.0,2.0,1.0
lexie-brown,Lexie Brown,,,,,,1.0,,,1.0,,1.0,,,,6.766666666666667,,-2.0,,,,
maria-kliundikova,Maria Kliundikova,,,,1.0,,1.0,,0.5,8.0,4.0,3.0,,,,16.483333333333334,4.0,-6.0,8.0,5.0,,3.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,1.0,,,,0.667,3.0,2.0,2.0,0.5,2.0,1.0,16.333333333333332,,1.0,5.0,1.0,1.0,1.0
nneka-ogwumike,Nneka Ogwumike,,5.0,,6.0,0.571,7.0,4.0,0.667,12.0,8.0,1.0,0.6,5.0,3.0,31.566666666666666,,-7.0,23.0,6.0,1.0,4.0
skylar-diggins,Skylar Diggins,G,7.0,1.0,1.0,0.167,6.0,1.0,0.357,14.0,5.0,2.0,,,,36.28333333333333,,5.0,11.0,1.0,1.0,1.0
tiffany-mitchell,Tiffany Mitchell,,,1.0,,0.5,2.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,2.0,14.783333333333333,,-2.0,5.0,,,
