player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bc-fortuin,BC Fortuin,,21.0,0.0,0.0,8.0,12.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
d-ferreira,D Ferreira,,7.0,1.0,0.0,4.0,10.0,1.0,24.0,0.0,0.0,23.0,3.0,0.0,,1.0,1.0
dp-conway,DP Conway,,25.0,3.0,0.0,1.0,20.0,0.0,,,,,,,,,1.0
dayyaan-galiem,Dayyaan Galiem,,7.0,0.0,0.0,7.0,9.0,1.0,6.0,0.0,0.0,21.0,0.0,0.0,,,1.0
evan-jones,Evan Jones,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
f-du-plessis,F du Plessis,,55.0,4.0,0.0,2.0,87.0,7.0,,,,,,,2.0,,1.0
gc-viljoen,GC Viljoen,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
jl-du-plooy,JL du Plooy,,16.0,1.0,1.0,3.0,18.0,0.0,,,,,,,2.0,,1.0
jm-bairstow,JM Bairstow,,5.0,1.0,1.0,5.0,8.0,0.0,,,,,,,1.0,1.0,1.0
kd-karthik,KD Karthik,,39.0,4.0,0.0,6.0,53.0,3.0,,,,,,,,,1.0
kj-dudgeon,KJ Dudgeon,,2.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,1.0,29.0,1.0,2.0,,,1.0
kt-maphaka,KT Maphaka,,5.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
l-ngidi,L Ngidi,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,30.0,1.0,1.0,,,1.0
l-sipamla,L Sipamla,,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,,,1.0
lg-pretorius,LG Pretorius,,11.0,1.0,0.0,3.0,19.0,2.0,,,,,,,2.0,,1.0
m-pathirana,M Pathirana,,,,,,,,12.0,0.0,0.0,23.0,0.0,3.0,,,1.0
m-van-buuren,M Van Buuren,,3.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,4.0,0.0,0.0,9.0,3.0,0.0,23.0,0.0,0.0,20.0,1.0,0.0,,,1.0
ra-herman,RA Herman,,26.0,4.0,0.0,2.0,28.0,0.0,,,,,,,,,1.0
sr-hain,SR Hain,,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
wj-lubbe,WJ Lubbe,,,,,,,,6.0,0.0,1.0,22.0,0.0,0.0,,,1.0
