player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,8.0,1.0,5.0,,,,0.714,7.0,5.0,,,2.0,,24.433333333333334,1.0,21.0,10.0,6.0,1.0,4.0
astou-ndour-fall,Astou Ndour-Fall,,,,,0.333,3.0,1.0,0.2,5.0,1.0,3.0,,,,6.683333333333334,,-1.0,3.0,,,
brionna-jones,Brionna Jones,,1.0,2.0,3.0,,1.0,,0.533,15.0,8.0,2.0,,,,17.933333333333334,2.0,9.0,16.0,5.0,3.0,1.0
dewanna-bonner,DeWanna Bonner,,3.0,1.0,2.0,0.5,4.0,2.0,0.636,11.0,7.0,,0.75,4.0,3.0,29.2,1.0,19.0,19.0,3.0,1.0,2.0
dijonai-carrington,DiJonai Carrington,,3.0,,8.0,,3.0,,0.2,10.0,2.0,1.0,,3.0,,22.916666666666668,2.0,14.0,4.0,10.0,1.0,1.0
diana-taurasi,Diana Taurasi,,1.0,1.0,7.0,,7.0,,0.143,14.0,2.0,3.0,1.0,2.0,2.0,24.783333333333335,,-11.0,6.0,7.0,1.0,2.0
kahleah-copper,Kahleah Copper,W,4.0,,2.0,,5.0,,0.182,11.0,2.0,1.0,0.75,4.0,3.0,28.7,3.0,-21.0,7.0,5.0,,4.0
liz-dixon,Liz Dixon,,,2.0,3.0,,,,0.5,2.0,1.0,2.0,0.5,2.0,1.0,18.966666666666665,1.0,-13.0,3.0,4.0,,1.0
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,1.0,2.0,0.333,3.0,1.0,0.25,4.0,1.0,,,2.0,,19.4,,-15.0,3.0,2.0,,2.0
morgan-bertsch,Morgan Bertsch,,,,1.0,,4.0,,0.111,9.0,1.0,1.0,0.833,6.0,5.0,23.6,4.0,-3.0,7.0,5.0,,2.0
moriah-jefferson,Moriah Jefferson,,1.0,,,,2.0,,0.2,5.0,1.0,3.0,,,,16.116666666666667,,4.0,2.0,,2.0,
natasha-cloud,Natasha Cloud,W,3.0,1.0,3.0,,3.0,,0.375,8.0,3.0,2.0,0.75,4.0,3.0,27.733333333333334,1.0,-20.0,9.0,4.0,2.0,6.0
natasha-mack,Natasha Mack,,1.0,3.0,5.0,,,,0.75,4.0,3.0,2.0,,,,27.15,2.0,-9.0,6.0,7.0,1.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,,,,,0.2,5.0,1.0,1.0,,,,17.916666666666668,3.0,13.0,2.0,3.0,3.0,1.0
queen-egbo,Queen Egbo,,,,1.0,,,,,2.0,,1.0,1.0,2.0,2.0,4.133333333333334,1.0,1.0,2.0,2.0,,
rachel-banham,Rachel Banham,G,,,2.0,0.167,6.0,1.0,0.125,8.0,1.0,3.0,1.0,1.0,1.0,19.683333333333334,,7.0,4.0,2.0,,
sophie-cunningham,Sophie Cunningham,,3.0,1.0,8.0,,5.0,,0.182,11.0,2.0,,1.0,2.0,2.0,29.666666666666668,1.0,-23.0,6.0,9.0,3.0,2.0
tiffany-mitchell,Tiffany Mitchell,,2.0,,4.0,,2.0,,,5.0,,1.0,0.833,6.0,5.0,17.633333333333333,1.0,10.0,5.0,5.0,,
tyasha-harris,Tyasha Harris,,5.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,23.333333333333332,,18.0,3.0,2.0,1.0,
