player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-voges,AC Voges,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,2.0,,1.0
aj-turner,AJ Turner,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
aj-tye,AJ Tye,,8.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,18.0,4.0,0.0,1.0,1.0,1.0
cj-mckay,CJ McKay,,5.0,0.0,0.0,8.0,4.0,0.0,24.0,1.0,0.0,33.0,1.0,0.0,1.0,,1.0
cl-white,CL White,,24.0,1.0,0.0,1.0,13.0,0.0,,,,,,,1.0,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
jm-bird,JM Bird,,3.0,0.0,0.0,10.0,3.0,0.0,24.0,1.0,0.0,19.0,0.0,0.0,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
jw-hastings,JW Hastings,,15.0,2.0,0.0,6.0,22.0,1.0,24.0,0.0,0.0,27.0,3.0,0.0,1.0,,1.0
kp-pietersen,KP Pietersen,,27.0,0.0,0.0,3.0,31.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
lj-wright,LJ Wright,,25.0,3.0,0.0,2.0,31.0,0.0,,,,,,,,,1.0
m-klinger,M Klinger,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
ma-beer,MA Beer,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
ma-carberry,MA Carberry,,36.0,6.0,0.0,4.0,50.0,1.0,,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,9.0,2.0,0.0,7.0,22.0,2.0,24.0,0.0,0.0,31.0,2.0,1.0,1.0,,1.0
psp-handscomb,PSP Handscomb,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
rj-quiney,RJ Quiney,,11.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
se-marsh,SE Marsh,,34.0,2.0,0.0,1.0,35.0,0.0,,,,,,,,,1.0
sm-boland,SM Boland,,4.0,0.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
sm-whiteman,SM Whiteman,,13.0,1.0,0.0,6.0,18.0,1.0,,,,,,,2.0,1.0,1.0
tif-triffitt,TIF Triffitt,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,2.0,,1.0
yasir-arafat,Yasir Arafat,,4.0,0.0,1.0,8.0,3.0,0.0,23.0,0.0,0.0,22.0,2.0,2.0,,,1.0
