player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
amanda-zahui-b,Amanda Zahui B.,,1.0,,4.0,0.5,4.0,2.0,0.4,10.0,4.0,1.0,,,,33.11666666666667,,-16.0,10.0,4.0,,2.0
arella-guirantes,Arella Guirantes,,1.0,,,,3.0,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,8.733333333333333,,6.0,4.0,,,
brianna-turner,Brianna Turner,,2.0,1.0,14.0,,,,0.5,8.0,4.0,2.0,,,,28.65,1.0,11.0,8.0,15.0,2.0,2.0
brittney-griner,Brittney Griner,F,1.0,2.0,4.0,,,,0.667,12.0,8.0,5.0,1.0,6.0,6.0,33.78333333333333,4.0,1.0,22.0,8.0,,6.0
brittney-sykes,Brittney Sykes,W,4.0,1.0,5.0,,1.0,,0.385,13.0,5.0,3.0,0.333,3.0,1.0,31.916666666666668,1.0,-4.0,11.0,6.0,3.0,1.0
diana-taurasi,Diana Taurasi,,3.0,,4.0,0.5,8.0,4.0,0.545,11.0,6.0,4.0,1.0,9.0,9.0,31.9,,13.0,25.0,4.0,,4.0
erica-wheeler,Erica Wheeler,G,4.0,1.0,3.0,,4.0,,0.474,19.0,9.0,5.0,0.75,4.0,3.0,32.15,,-19.0,21.0,3.0,2.0,1.0
karlie-samuelson,Karlie Samuelson,,1.0,,1.0,,,,,1.0,,4.0,,,,16.483333333333334,,-6.0,,1.0,,
kia-nurse,Kia Nurse,,,1.0,5.0,0.429,7.0,3.0,0.333,9.0,3.0,3.0,1.0,4.0,4.0,29.55,1.0,4.0,13.0,6.0,,
kia-vaughn,Kia Vaughn,,2.0,,2.0,,,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,17.566666666666666,1.0,6.0,4.0,3.0,1.0,1.0
kristine-anigwe,Kristine Anigwe,,,1.0,6.0,,,,0.286,7.0,2.0,3.0,0.75,4.0,3.0,17.85,3.0,4.0,7.0,9.0,,1.0
megan-walker,Megan Walker,,,,,,1.0,,,1.0,,1.0,,2.0,,6.5,,-1.0,,,,1.0
nia-coffey,Nia Coffey,,1.0,,6.0,0.5,4.0,2.0,0.333,6.0,2.0,4.0,,,,28.733333333333334,1.0,-5.0,6.0,7.0,1.0,1.0
shey-peddy,Shey Peddy,,,,3.0,,,,,1.0,,,,,,5.083333333333333,,4.0,,3.0,,
skylar-diggins,Skylar Diggins,G,4.0,,2.0,0.5,4.0,2.0,0.462,13.0,6.0,2.0,0.667,3.0,2.0,36.18333333333333,,9.0,16.0,2.0,,4.0
sophie-cunningham,Sophie Cunningham,,1.0,,2.0,,1.0,,,2.0,,,,,,10.783333333333333,1.0,-2.0,,3.0,,
tea-cooper,Te'a Cooper,,2.0,,1.0,0.5,4.0,2.0,0.571,14.0,8.0,3.0,1.0,2.0,2.0,31.016666666666666,,-5.0,20.0,1.0,1.0,3.0
