player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,9.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
ad-russell,AD Russell,,10.0,0.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,2.0,1.0
aj-hosein,AJ Hosein,,6.0,1.0,1.0,9.0,23.0,3.0,12.0,0.0,0.0,24.0,1.0,0.0,,1.0
c-munro,C Munro,,7.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,1.0,0.0,9.0,3.0,1.0,1.0,1.0
dr-sams,DR Sams,,,,,,,,24.0,0.0,0.0,25.0,2.0,5.0,,1.0
e-bosch,E Bosch,,,,,,,,24.0,0.0,0.0,32.0,0.0,3.0,1.0,1.0
he-van-der-dussen,HE van der Dussen,,15.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
j-da-silva,J Da Silva,,6.0,0.0,0.0,3.0,7.0,1.0,,,,,,,,1.0
k-alleyne,K Alleyne,,27.0,2.0,0.0,2.0,36.0,2.0,,,,,,,2.0,1.0
ka-pollard,KA Pollard,,25.0,0.0,0.0,6.0,36.0,4.0,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
ku-carty,KU Carty,,10.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,44.0,3.0,0.0,4.0,45.0,1.0,,,,,,,1.0,1.0
q-de-kock,Q de Kock,,35.0,3.0,0.0,1.0,55.0,3.0,,,,,,,1.0,1.0
r-powell,R Powell,,11.0,1.0,1.0,5.0,27.0,3.0,,,,,,,,1.0
rr-simmonds,RR Simmonds,,,,,,,,24.0,0.0,0.0,42.0,2.0,3.0,,1.0
sd-parris,SD Parris,,,,,,,,,,,,,,1.0,1.0
se-rutherford,SE Rutherford,,26.0,0.0,1.0,4.0,32.0,3.0,12.0,0.0,0.0,29.0,1.0,1.0,,1.0
sn-netravalkar,SN Netravalkar,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
sp-narine,SP Narine,,2.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,23.0,2.0,3.0,,1.0
z-motara,Z Motara,,,,,,,,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
