player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,3.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,1.0,19.0,1.0,0.0,,,1.0
a-gardner,A Gardner,,24.0,1.0,0.0,4.0,24.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
a-sutherland,A Sutherland,,11.0,0.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
aj-healy,AJ Healy,,32.0,6.0,0.0,1.0,43.0,0.0,,,,,,,,,1.0
c-smith,C Smith,,30.0,6.0,0.0,2.0,37.0,0.0,,,,,,,,,1.0
ea-burns,EA Burns,,17.0,4.0,0.0,5.0,22.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,30.0,2.0,0.0,3.0,28.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
kj-garth,KJ Garth,,21.0,1.0,0.0,5.0,18.0,0.0,24.0,0.0,0.0,21.0,2.0,2.0,,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
l-winfield,L Winfield,,21.0,4.0,0.0,1.0,20.0,0.0,,,,,,,1.0,,1.0
m-brown,M Brown,,6.0,1.0,1.0,7.0,8.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,,1.0
n-faltum,N Faltum,,19.0,1.0,0.0,6.0,24.0,0.0,,,,,,,,,1.0
ne-bolton,NE Bolton,,5.0,0.0,0.0,6.0,2.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
r-mckenna,R McKenna,,1.0,0.0,1.0,10.0,1.0,0.0,,,,,,,,,1.0
s-day,S Day,,1.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,1.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0,1.0
s-reid,S Reid,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,1.0,,1.0
sk-moloney,SK Moloney,,7.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
sw-bates,SW Bates,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
t-flintoff,T Flintoff,,5.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,19.0,1.0,2.0,1.0,,1.0
