player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdur-razzak,Abdur Razzak,,,,,,,,54.0,1.0,0.0,35.0,0.0,3.0,2.0,,1.0
aftab-ahmed,Aftab Ahmed,,16.0,1.0,0.0,6.0,16.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
d-mongia,D Mongia,,25.0,2.0,0.0,6.0,17.0,0.0,60.0,0.0,0.0,49.0,3.0,0.0,,,1.0
g-gambhir,G Gambhir,,17.0,4.0,0.0,1.0,21.0,0.0,,,,,,,1.0,,1.0
habibul-bashar,Habibul Bashar,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
javed-omar,Javed Omar,,117.0,7.0,0.0,1.0,80.0,2.0,,,,,,,,,1.0
kd-karthik,KD Karthik,,60.0,4.0,1.0,7.0,58.0,0.0,,,,,,,1.0,,1.0
mm-patel,MM Patel,,,,,,,,42.0,1.0,0.0,31.0,0.0,2.0,,,1.0
ms-dhoni,MS Dhoni,,106.0,7.0,1.0,3.0,91.0,0.0,,,,,,,,1.0,1.0
mohammad-ashraful,Mohammad Ashraful,,22.0,3.0,0.0,5.0,29.0,0.0,,,,,,,,,1.0
mohammad-rafique,Mohammad Rafique,,7.0,0.0,0.0,7.0,11.0,1.0,60.0,0.0,0.0,47.0,0.0,1.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
r-dravid,R Dravid,,39.0,2.0,0.0,5.0,22.0,0.0,,,,,,,,,1.0
rr-powar,RR Powar,,,,,,,,60.0,0.0,0.0,55.0,2.0,0.0,,,1.0
s-sreesanth,S Sreesanth,,,,,,,,30.0,1.0,0.0,14.0,0.0,1.0,,,1.0
shahadat-hossain,Shahadat Hossain,,,,,,,,42.0,0.0,1.0,43.0,1.0,2.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,68.0,2.0,0.0,4.0,50.0,0.0,54.0,0.0,0.0,43.0,2.0,0.0,1.0,,1.0
syed-rasel,Syed Rasel,,,,,,,,54.0,0.0,0.0,66.0,2.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,53.0,6.0,0.0,2.0,45.0,0.0,,,,,,,,,1.0
v-sehwag,V Sehwag,,21.0,7.0,0.0,2.0,30.0,0.0,48.0,0.0,0.0,46.0,1.0,2.0,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,9.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,42.0,1.0,4.0,54.0,0.0,2.0,,1.0,1.0
