player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,2.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,,,1.0
ad-hales,AD Hales,,21.0,2.0,1.0,2.0,23.0,1.0,,,,,,,2.0,,1.0
af-milne,AF Milne,,5.0,0.0,0.0,11.0,4.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
d-parashar,D Parashar,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
dw-lawrence,DW Lawrence,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,2.0,,1.0
fakhar-zaman,Fakhar Zaman,,39.0,7.0,1.0,1.0,71.0,4.0,,,,,,,,,1.0
harmeet-singh-2,Harmeet Singh (2),,11.0,0.0,0.0,9.0,11.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
j-charles,J Charles,,3.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
jj-roy,JJ Roy,,34.0,2.0,1.0,7.0,30.0,0.0,,,,,,,,,1.0
junaid-siddique-2,Junaid Siddique (2),,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,6.0,0.0,0.0,5.0,0.0,2.0,,,1.0
lwp-wells,LWP Wells,,10.0,2.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,19.0,1.0,0.0,24.0,4.0,0.0,,,1.0
pwh-de-silva,PWH de Silva,,,,,,,,24.0,0.0,0.0,10.0,3.0,0.0,1.0,,1.0
rohan-mustafa,Rohan Mustafa,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
sm-curran,SM Curran,,,,,,,,24.0,0.0,0.0,14.0,2.0,1.0,1.0,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,12.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
t-suri,T Suri,,,,,,,,,,,,,,,1.0,1.0
tg-southee,TG Southee,,17.0,1.0,0.0,10.0,7.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
tl-seifert,TL Seifert,,14.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
wia-fernando,WIA Fernando,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
