player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,21.0,6.0,0.0,1.0,37.0,1.0,,,,,,,,1.0
as-joseph,AS Joseph,,,,,,,,18.0,0.0,0.0,53.0,0.0,0.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
hh-pandya,HH Pandya,,11.0,1.0,1.0,5.0,28.0,3.0,9.0,0.0,0.0,11.0,0.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,3.0,1.0,0.0,6.0,5.0,0.0,,,,,,,1.0,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,39.0,3.0,1.0,,1.0
jc-buttler,JC Buttler,,43.0,8.0,0.0,2.0,89.0,7.0,,,,,,,3.0,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,36.0,1.0,2.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
k-gowtham,K Gowtham,,1.0,0.0,1.0,7.0,0.0,0.0,18.0,0.0,0.0,39.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,12.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
kh-pandya,KH Pandya,,,,,,,,24.0,0.0,0.0,34.0,3.0,1.0,,1.0
ls-livingstone,LS Livingstone,,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
q-de-kock,Q de Kock,,52.0,6.0,0.0,2.0,81.0,4.0,,,,,,,,1.0
ra-tripathi,RA Tripathi,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
rg-sharma,RG Sharma,,32.0,6.0,0.0,1.0,47.0,1.0,,,,,,,,1.0
s-gopal,S Gopal,,7.0,2.0,1.0,8.0,13.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
sa-yadav,SA Yadav,,10.0,0.0,0.0,3.0,16.0,1.0,,,,,,,2.0,1.0
spd-smith,SPD Smith,,15.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,26.0,2.0,0.0,3.0,31.0,1.0,,,,,,,,1.0
