player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
acr-birch,ACR Birch,,8.0,0.0,1.0,9.0,7.0,0.0,24.0,0.0,0.0,35.0,0.0,3.0,1.0,,1.0
ad-russell,AD Russell,,23.0,4.0,0.0,7.0,39.0,2.0,24.0,0.0,0.0,38.0,3.0,1.0,,,1.0
abu-jayed,Abu Jayed,,,,,,,,24.0,0.0,0.0,25.0,3.0,2.0,,,1.0
cs-delport,CS Delport,,57.0,5.0,0.0,2.0,71.0,4.0,24.0,0.0,1.0,31.0,1.0,1.0,1.0,,1.0
ka-pollard,KA Pollard,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
md-shanaka,MD Shanaka,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,34.0,2.0,1.0,,,1.0
mahmudul-hasan,Mahmudul Hasan,,3.0,0.0,0.0,10.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
mizanur-rahman,Mizanur Rahman,,10.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
mohammad-shahzad,Mohammad Shahzad,,15.0,3.0,0.0,1.0,21.0,1.0,,,,,,,1.0,2.0,1.0
mosaddek-hossain,Mosaddek Hossain,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,24.0,4.0,0.0,4.0,43.0,2.0,,,,,,,,1.0,1.0
nayeem-hasan,Nayeem Hasan,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,1.0,,1.0
nurul-hasan,Nurul Hasan,,23.0,2.0,0.0,5.0,33.0,2.0,,,,,,,,1.0,1.0
rony-talukdar,Rony Talukdar,,3.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,42.0,0.0,1.0,,,1.0
sp-narine,SP Narine,,3.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
shadman-islam,Shadman Islam,,,,,,,,,,,,,,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,42.0,6.0,0.0,4.0,53.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
shuvagata-hom,Shuvagata Hom,,5.0,0.0,0.0,8.0,5.0,0.0,,,,,,,2.0,,1.0
sikandar-raza,Sikandar Raza,,2.0,0.0,1.0,7.0,6.0,1.0,,,,,,,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,20.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
