player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,32.0,9.0,1.0,5.0,60.0,0.0,20.0,0.0,0.0,24.0,2.0,0.0,,,1.0
an-davidson-richards,AN Davidson-Richards,,4.0,0.0,0.0,7.0,4.0,0.0,15.0,0.0,0.0,22.0,1.0,0.0,,,1.0
az-monaghan,AZ Monaghan,,,,,,,,,,,,,,1.0,,1.0
bam-heath,BAM Heath,,8.0,2.0,0.0,5.0,18.0,1.0,,,,,,,,2.0,1.0
ce-dean,CE Dean,,4.0,0.0,0.0,8.0,4.0,0.0,19.0,0.0,1.0,22.0,0.0,0.0,1.0,,1.0
dr-gibson,DR Gibson,,17.0,2.0,0.0,2.0,24.0,1.0,10.0,0.0,0.0,22.0,0.0,2.0,,,1.0
g-ballinger,G Ballinger,,,,,,,,20.0,0.0,0.0,20.0,1.0,0.0,,,1.0
g-wareham,G Wareham,,11.0,3.0,1.0,6.0,19.0,0.0,20.0,0.0,0.0,34.0,1.0,0.0,,,1.0
gm-harris,GM Harris,,7.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,,1.0
hc-knight,HC Knight,,17.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
hj-armitage,HJ Armitage,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0,1.0
ji-rodrigues,JI Rodrigues,,20.0,5.0,0.0,2.0,30.0,0.0,,,,,,,,,1.0
kl-cross,KL Cross,,12.0,2.0,1.0,8.0,15.0,0.0,20.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
l-filer,L Filer,,,,,,,,20.0,0.0,0.0,32.0,1.0,2.0,,,1.0
lcn-smith,LCN Smith,,,,,,,,15.0,0.0,0.0,16.0,1.0,2.0,,,1.0
lf-higham,LF Higham,,,,,,,,10.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
marie-kelly,Marie Kelly,,7.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
n-holland,N Holland,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,34.0,5.0,0.0,3.0,38.0,0.0,,,,,,,1.0,1.0,1.0
rm-ghosh,RM Ghosh,,15.0,1.0,0.0,6.0,21.0,1.0,,,,,,,2.0,,1.0
s-glenn,S Glenn,,4.0,0.0,0.0,7.0,1.0,0.0,20.0,0.0,0.0,19.0,3.0,0.0,,,1.0
tg-norris,TG Norris,,,,,,,,10.0,0.0,0.0,17.0,0.0,0.0,,,1.0
