player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,3.0,13.0,,,,0.545,11.0,6.0,3.0,0.615,13.0,8.0,34.21666666666667,1.0,-8.0,20.0,14.0,2.0,7.0
aaliyah-nye,Aaliyah Nye,,,1.0,,0.75,4.0,3.0,0.556,9.0,5.0,3.0,,,,24.166666666666668,1.0,-1.0,13.0,1.0,,1.0
alysha-clark,Alysha Clark,,2.0,,4.0,,3.0,,,4.0,,4.0,1.0,2.0,2.0,27.516666666666666,2.0,3.0,2.0,6.0,2.0,
chelsea-gray,Chelsea Gray,G,7.0,,4.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,1.0,2.0,2.0,31.016666666666666,,-5.0,7.0,4.0,1.0,2.0
dana-evans,Dana Evans,G,,1.0,,,,,0.333,3.0,1.0,2.0,,,,14.8,,-1.0,2.0,,,
dominique-malonga,Dominique Malonga,F,1.0,,,,,,,1.0,,,,,,3.783333333333333,,-6.0,,,,2.0
erica-wheeler,Erica Wheeler,G,2.0,,3.0,0.6,5.0,3.0,0.5,14.0,7.0,3.0,,,,33.3,1.0,8.0,17.0,4.0,2.0,1.0
ezi-magbegor,Ezi Magbegor,F,3.0,,2.0,,,,1.0,1.0,1.0,3.0,1.0,2.0,2.0,18.316666666666666,,13.0,4.0,2.0,,1.0
gabby-williams,Gabby Williams,,4.0,,9.0,0.5,6.0,3.0,0.4,15.0,6.0,2.0,0.75,4.0,3.0,37.93333333333333,3.0,5.0,18.0,12.0,,1.0
jackie-young,Jackie Young,G,5.0,,2.0,0.667,6.0,4.0,0.615,13.0,8.0,5.0,1.0,2.0,2.0,31.45,2.0,-9.0,22.0,4.0,,3.0
jewell-loyd,Jewell Loyd,,4.0,,2.0,0.75,4.0,3.0,0.455,11.0,5.0,1.0,1.0,2.0,2.0,34.166666666666664,1.0,2.0,15.0,3.0,1.0,1.0
kiah-stokes,Kiah Stokes,,2.0,,3.0,,1.0,,0.5,4.0,2.0,,,2.0,,18.433333333333334,1.0,-11.0,4.0,4.0,1.0,
kierstan-bell,Kierstan Bell,,,,,,1.0,,,1.0,,,,,,1.7,,-2.0,,,,
lexie-brown,Lexie Brown,,,,,,1.0,,,1.0,,,,,,4.783333333333333,,-6.0,,,,
nneka-ogwumike,Nneka Ogwumike,,3.0,1.0,8.0,0.75,4.0,3.0,0.688,16.0,11.0,3.0,,,,34.18333333333333,4.0,9.0,25.0,12.0,2.0,2.0
skylar-diggins,Skylar Diggins,G,6.0,1.0,,0.667,3.0,2.0,0.471,17.0,8.0,1.0,0.75,8.0,6.0,38.21666666666667,1.0,12.0,24.0,1.0,1.0,2.0
tiffany-mitchell,Tiffany Mitchell,,,,,,,,,2.0,,1.0,,,,10.05,,,,,,
zia-cooke,Zia Cooke,,,,,,1.0,,,2.0,,,,,,1.9666666666666668,,-3.0,,,,
