player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,9.0,1.0,0.0,3.0,6.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
a-smith,A Smith,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
aj-healy,AJ Healy,,8.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
b-hepburn,B Hepburn,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
b-vakarewa,B Vakarewa,,,,,,,,24.0,1.0,0.0,25.0,0.0,0.0,1.0,1.0
cl-hall,CL Hall,,,,,,,,,,,,,,1.0,1.0
cl-tryon,CL Tryon,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
d-van-niekerk,D van Niekerk,,13.0,0.0,0.0,5.0,15.0,1.0,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
ea-burns,EA Burns,,18.0,3.0,0.0,4.0,28.0,1.0,,,,,,,,1.0
ea-perry,EA Perry,,68.0,8.0,1.0,1.0,72.0,1.0,13.0,0.0,0.0,18.0,0.0,0.0,,1.0
hk-matthews,HK Matthews,,39.0,4.0,1.0,3.0,41.0,1.0,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
l-griffith,L Griffith,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
m-kapp,M Kapp,,4.0,1.0,1.0,6.0,6.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
ne-stalenberg,NE Stalenberg,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
nj-carey,NJ Carey,,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,1.0,1.0
rh-priest,RH Priest,,63.0,15.0,1.0,1.0,92.0,1.0,,,,,,,,1.0
s-campbell,S Campbell,,,,,,,,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
se-aley,SE Aley,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
