player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-strauss,AJ Strauss,,32.0,1.0,0.0,4.0,26.0,0.0,,,,,,,1.0,1.0
an-cook,AN Cook,,54.0,4.0,0.0,2.0,41.0,0.0,,,,,,,,1.0
crd-fernando,CRD Fernando,,,,,,,,48.0,0.0,3.0,61.0,1.0,0.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,14.0,1.0,1.0,3.0,12.0,0.0,,,,,,,1.0,1.0
go-jones,GO Jones,,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
hmcm-bandara,HMCM Bandara,,,,,,,,42.0,0.0,0.0,50.0,0.0,1.0,,1.0
ir-bell,IR Bell,,27.0,1.0,0.0,3.0,18.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,,1.0
jwm-dalrymple,JWM Dalrymple,,27.0,4.0,0.0,6.0,30.0,0.0,60.0,0.0,0.0,48.0,1.0,1.0,,1.0
kc-sangakkara,KC Sangakkara,,19.0,4.0,1.0,4.0,23.0,0.0,,,,,,,2.0,1.0
kabir-ali,Kabir Ali,,,,,,,,36.0,0.0,5.0,72.0,0.0,0.0,,1.0
le-plunkett,LE Plunkett,,6.0,0.0,1.0,9.0,9.0,0.0,30.0,0.0,0.0,46.0,0.0,2.0,,1.0
me-trescothick,ME Trescothick,,118.0,16.0,0.0,1.0,121.0,1.0,,,,,,,,1.0
mf-maharoof,MF Maharoof,,,,,,,,54.0,0.0,0.0,52.0,1.0,1.0,,1.0
sj-harmison,SJ Harmison,,,,,,,,60.0,0.0,3.0,97.0,0.0,5.0,,1.0
sl-malinga,SL Malinga,,,,,,,,60.0,0.0,1.0,44.0,4.0,2.0,,1.0
st-jayasuriya,ST Jayasuriya,,99.0,20.0,0.0,2.0,152.0,4.0,30.0,0.0,0.0,35.0,1.0,0.0,,1.0
tm-dilshan,TM Dilshan,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,1.0
tt-bresnan,TT Bresnan,,3.0,1.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,29.0,0.0,1.0,,1.0
vs-solanki,VS Solanki,,34.0,3.0,1.0,5.0,44.0,1.0,21.0,0.0,0.0,17.0,1.0,0.0,,1.0
wpujc-vaas,WPUJC Vaas,,,,,,,,48.0,2.0,2.0,41.0,0.0,0.0,,1.0
wu-tharanga,WU Tharanga,,102.0,14.0,0.0,1.0,109.0,1.0,,,,,,,,1.0
