player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
brianna-turner,Brianna Turner,,2.0,1.0,4.0,,,,1.0,2.0,2.0,3.0,,,,23.316666666666666,1.0,-3.0,4.0,5.0,3.0,3.0
chiney-ogwumike,Chiney Ogwumike,,1.0,,,,,,0.333,3.0,1.0,2.0,,2.0,,16.666666666666668,,-17.0,2.0,,,2.0
diamond-deshields,Diamond DeShields,,,,5.0,,1.0,,0.25,4.0,1.0,3.0,0.833,6.0,5.0,16.766666666666666,,-27.0,7.0,5.0,,3.0
diana-taurasi,Diana Taurasi,,6.0,,,0.1,10.0,1.0,0.286,14.0,4.0,2.0,1.0,4.0,4.0,33.516666666666666,,,13.0,,,4.0
jasmine-walker,Jasmine Walker,,,,3.0,,1.0,,,1.0,,,,,,4.933333333333334,,1.0,,3.0,1.0,
jennie-simms,Jennie Simms,,,,,,,,1.0,1.0,1.0,,,,,2.2,,5.0,2.0,,1.0,
jordin-canada,Jordin Canada,G,5.0,,3.0,,3.0,,0.214,14.0,3.0,2.0,0.667,6.0,4.0,37.38333333333333,1.0,,10.0,4.0,2.0,8.0
katie-lou-samuelson,Katie Lou Samuelson,,3.0,,2.0,0.25,4.0,1.0,0.286,7.0,2.0,4.0,1.0,5.0,5.0,35.06666666666667,1.0,2.0,10.0,3.0,1.0,1.0
kianna-smith,Kianna Smith,,2.0,,,,1.0,,,1.0,,1.0,,,,8.466666666666667,3.0,-2.0,,3.0,1.0,
lexie-brown,Lexie Brown,,4.0,,2.0,0.8,5.0,4.0,0.556,9.0,5.0,4.0,,,,33.71666666666667,1.0,8.0,14.0,3.0,3.0,2.0
liz-cambage,Liz Cambage,,,,7.0,,,,0.7,10.0,7.0,1.0,1.0,5.0,5.0,28.5,,22.0,19.0,7.0,,2.0
megan-gustafson,Megan Gustafson,,,,,,,,,,,3.0,,,,5.55,1.0,-3.0,,1.0,,1.0
nneka-ogwumike,Nneka Ogwumike,,3.0,,8.0,,,,0.6,15.0,9.0,2.0,0.714,7.0,5.0,34.11666666666667,1.0,5.0,23.0,9.0,2.0,5.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,,,,,,,,,,,,1.15,,-4.0,,,,
reshanda-gray,Reshanda Gray,,2.0,1.0,3.0,0.5,2.0,1.0,0.6,5.0,3.0,5.0,,,,16.95,,-2.0,7.0,3.0,1.0,1.0
shey-peddy,Shey Peddy,,3.0,,6.0,0.667,3.0,2.0,0.571,7.0,4.0,2.0,,,,32.166666666666664,,10.0,10.0,6.0,4.0,3.0
skylar-diggins,Skylar Diggins,G,5.0,1.0,2.0,0.5,4.0,2.0,0.467,15.0,7.0,2.0,1.0,6.0,6.0,35.43333333333333,2.0,2.0,22.0,4.0,1.0,6.0
sophie-cunningham,Sophie Cunningham,,3.0,,4.0,0.286,7.0,2.0,0.444,9.0,4.0,5.0,,,,34.1,2.0,3.0,10.0,6.0,1.0,
