player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,2.0,,,0.5,6.0,3.0,0.556,9.0,5.0,5.0,,,,18.733333333333334,,-3.0,13.0,,3.0,2.0
alanna-smith,Alanna Smith,F,,,,,,,,,,,,,,1.3,,,,,,
brianna-turner,Brianna Turner,,1.0,2.0,8.0,,,,0.667,9.0,6.0,3.0,0.75,4.0,3.0,34.45,2.0,23.0,15.0,10.0,,3.0
brittney-griner,Brittney Griner,F,5.0,2.0,8.0,,,,0.545,11.0,6.0,1.0,0.5,2.0,1.0,32.2,4.0,16.0,13.0,12.0,,4.0
candice-dupree,Candice Dupree,,,,,,,,,1.0,,,,,,1.8666666666666667,,-5.0,,,,
courtney-williams,Courtney Williams,G,4.0,2.0,4.0,0.333,3.0,1.0,0.25,16.0,4.0,1.0,,,,30.266666666666666,3.0,-11.0,9.0,7.0,1.0,2.0
crystal-bradford,Crystal Bradford,,1.0,2.0,3.0,0.25,4.0,1.0,0.462,13.0,6.0,5.0,,1.0,,27.633333333333333,2.0,-9.0,13.0,5.0,3.0,1.0
diana-taurasi,Diana Taurasi,,4.0,,10.0,0.4,10.0,4.0,0.455,11.0,5.0,1.0,1.0,4.0,4.0,31.0,,15.0,18.0,10.0,1.0,5.0
elizabeth-williams,Elizabeth Williams,,,,3.0,,,,,,,2.0,0.5,2.0,1.0,32.56666666666667,,-9.0,1.0,3.0,3.0,1.0
kia-nurse,Kia Nurse,,1.0,,4.0,0.333,3.0,1.0,0.25,4.0,1.0,3.0,0.5,2.0,1.0,31.866666666666667,1.0,17.0,4.0,5.0,1.0,1.0
kia-vaughn,Kia Vaughn,,1.0,,,,,,0.333,3.0,1.0,,,,,12.05,1.0,-9.0,2.0,1.0,,4.0
megan-walker,Megan Walker,,,,,,,,,1.0,,,,,,3.283333333333333,,-3.0,,,,
monique-billings,Monique Billings,F,,1.0,3.0,,,,0.5,12.0,6.0,2.0,1.0,3.0,3.0,28.8,1.0,-2.0,15.0,4.0,2.0,1.0
odyssey-sims,Odyssey Sims,,3.0,,1.0,,2.0,,0.5,14.0,7.0,,1.0,2.0,2.0,34.56666666666667,,-15.0,16.0,1.0,1.0,1.0
shekinna-stricklen,Shekinna Stricklen,,,,1.0,,2.0,,,2.0,,1.0,,,,8.7,,-5.0,,1.0,,
shey-peddy,Shey Peddy,,,,,,,,,1.0,,,,,,4.65,1.0,,,1.0,,1.0
skylar-diggins,Skylar Diggins,G,7.0,1.0,5.0,0.75,4.0,3.0,0.667,12.0,8.0,2.0,0.6,10.0,6.0,33.81666666666667,1.0,17.0,25.0,6.0,2.0,3.0
sophie-cunningham,Sophie Cunningham,,3.0,,2.0,0.5,2.0,1.0,0.6,5.0,3.0,4.0,,,,15.383333333333333,,-1.0,7.0,2.0,,1.0
tianna-hawkins,Tianna Hawkins,,1.0,,3.0,,4.0,,0.2,5.0,1.0,3.0,,,,16.866666666666667,,-16.0,2.0,3.0,,1.0
