player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,,,,,,,20.0,0.0,1.0,31.0,0.0,2.0,,,1.0
al-davies,AL Davies,,14.0,2.0,0.0,1.0,16.0,0.0,,,,,,,2.0,1.0,1.0
c-overton,C Overton,,,,,,,,20.0,0.0,0.0,11.0,1.0,0.0,,,1.0
cj-jordan,CJ Jordan,,6.0,0.0,0.0,6.0,7.0,1.0,15.0,0.0,0.0,19.0,2.0,0.0,,,1.0
da-payne,DA Payne,,2.0,0.0,0.0,8.0,1.0,0.0,20.0,0.0,0.0,42.0,1.0,1.0,,,1.0
dj-willey,DJ Willey,,14.0,4.0,0.0,7.0,21.0,0.0,15.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
dr-briggs,DR Briggs,,,,,,,,20.0,1.0,0.0,14.0,3.0,1.0,,,1.0
gd-phillips,GD Phillips,,8.0,0.0,0.0,6.0,8.0,1.0,,,,,,,1.0,,1.0
haris-rauf,Haris Rauf,,4.0,1.0,0.0,11.0,4.0,0.0,20.0,0.0,0.0,22.0,2.0,0.0,,,1.0
jl-du-plooy,JL du Plooy,,13.0,1.0,0.0,3.0,21.0,2.0,,,,,,,1.0,,1.0
jm-bairstow,JM Bairstow,,17.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
jm-clarke,JM Clarke,,13.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,50.0,7.0,1.0,2.0,73.0,3.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,12.0,0.0,0.0,5.0,17.0,2.0,,,,,,,1.0,,1.0
lj-evans,LJ Evans,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
lwp-wells,LWP Wells,,13.0,1.0,0.0,1.0,8.0,0.0,15.0,0.0,0.0,17.0,1.0,0.0,,,1.0
mj-henry,MJ Henry,,3.0,0.0,0.0,9.0,1.0,0.0,20.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
ms-crane,MS Crane,,5.0,0.0,1.0,10.0,1.0,0.0,10.0,0.0,0.0,26.0,0.0,0.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
tb-abell,TB Abell,,12.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,16.0,4.0,1.0,1.0,,1.0
