player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,15.0,1.0,0.0,5.0,16.0,1.0,12.0,0.0,0.0,11.0,2.0,0.0,,,1.0
am-mccarthy,AM McCarthy,,7.0,1.0,0.0,7.0,9.0,0.0,,,,,,,2.0,,1.0
as-joseph,AS Joseph,,8.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,2.0,63.0,0.0,2.0,,,1.0
bj-hodge,BJ Hodge,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
cak-walton,CAK Walton,,9.0,1.0,0.0,1.0,8.0,0.0,,,,,,,2.0,,1.0
ch-gayle,CH Gayle,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
dc-thomas,DC Thomas,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,2.0,,1.0
dw-steyn,DW Steyn,,,,,,,,23.0,1.0,0.0,5.0,2.0,1.0,,,1.0
e-lewis,E Lewis,,16.0,1.0,0.0,3.0,17.0,1.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,13.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,,1.0
ge-mathurin,GE Mathurin,,,,,,,,6.0,0.0,0.0,7.0,1.0,0.0,,,1.0
imad-wasim,Imad Wasim,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
jl-carter,JL Carter,,20.0,1.0,0.0,4.0,23.0,2.0,24.0,0.0,0.0,37.0,0.0,2.0,2.0,,1.0
k-santokie,K Santokie,,19.0,2.0,0.0,8.0,16.0,0.0,24.0,0.0,0.0,24.0,3.0,1.0,,,1.0
kc-sangakkara,KC Sangakkara,,47.0,7.0,0.0,3.0,65.0,2.0,,,,,,,1.0,1.0,1.0
kok-williams,KOK Williams,,,,,,,,24.0,1.0,1.0,19.0,3.0,0.0,,,1.0
lmp-simmons,LMP Simmons,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
r-powell,R Powell,,23.0,4.0,0.0,4.0,35.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
ss-cottrell,SS Cottrell,,5.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
ssj-brooks,SSJ Brooks,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,17.0,5.0,1.0,6.0,34.0,1.0,12.0,0.0,0.0,2.0,2.0,0.0,,,1.0
t-shamsi,T Shamsi,,5.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,1.0,30.0,1.0,1.0,,,1.0
