player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dercksen,A Dercksen,,38.0,3.0,0.0,6.0,30.0,0.0,12.0,0.0,0.0,10.0,0.0,2.0,1.0,,1.0
a-khaka,A Khaka,,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,3.0,,2.0,1.0
aliya-riaz,Aliya Riaz,,25.0,3.0,0.0,6.0,26.0,0.0,,,,,,,2.0,,1.0
ayesha-zafar,Ayesha Zafar,,21.0,0.0,0.0,2.0,19.0,1.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
d-van-niekerk,D van Niekerk,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0,1.0
fatima-sana,Fatima Sana,,30.0,4.0,1.0,7.0,47.0,2.0,18.0,0.0,0.0,12.0,2.0,1.0,,1.0,1.0
gull-feroza,Gull Feroza,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
k-meso,K Meso,,4.0,0.0,1.0,7.0,3.0,0.0,,,,,,,,2.0,1.0
l-goodall,L Goodall,,8.0,1.0,0.0,3.0,11.0,1.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,11.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0,1.0
m-kapp,M Kapp,,,,,,,,18.0,0.0,0.0,11.0,0.0,1.0,,,1.0
m-klaas,M Klaas,,3.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,32.0,1.0,1.0,,,1.0
muneeba-ali,Muneeba Ali,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,,1.0
n-mlaba,N Mlaba,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
n-de-klerk,N de Klerk,,30.0,4.0,0.0,5.0,27.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,1.0,1.0
nashra-sandhu,Nashra Sandhu,,,,,,,,24.0,0.0,0.0,14.0,0.0,0.0,,1.0,1.0
natalia-pervaiz,Natalia Pervaiz,,15.0,0.0,0.0,5.0,7.0,0.0,,,,,,,1.0,1.0,1.0
sadia-iqbal,Sadia Iqbal,,,,,,,,23.0,0.0,0.0,18.0,3.0,0.0,,,1.0
sidra-ameen,Sidra Ameen,,25.0,2.0,0.0,4.0,26.0,0.0,,,,,,,,,1.0
t-brits,T Brits,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0,1.0
tasmia-rubab,Tasmia Rubab,,,,,,,,6.0,0.0,1.0,15.0,0.0,2.0,1.0,,1.0
tuba-hassan,Tuba Hassan,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
