player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-turner,AJ Turner,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0,1.0
am-hardie,AM Hardie,,5.0,1.0,0.0,3.0,5.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
bad-manenti,BAD Manenti,,10.0,0.0,0.0,8.0,8.0,0.0,,,,,,,,,1.0
bj-dwarshuis,BJ Dwarshuis,,4.0,0.0,0.0,9.0,4.0,0.0,21.0,0.0,0.0,25.0,0.0,0.0,,,1.0
bl-couch,BL Couch,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
c-connolly,C Connolly,,3.0,0.0,1.0,6.0,4.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
dp-hughes,DP Hughes,,10.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
fh-allen,FH Allen,,22.0,4.0,0.0,2.0,36.0,1.0,,,,,,,,,1.0
j-edwards,J Edwards,,4.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,,1.0
ja-davies,JA Davies,,14.0,3.0,0.0,7.0,19.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,1.0,32.0,3.0,1.0,1.0,,1.0
jp-inglis,JP Inglis,,26.0,2.0,1.0,4.0,29.0,1.0,,,,,,,1.0,,1.0
jr-philippe,JR Philippe,,24.0,2.0,0.0,3.0,24.0,0.0,,,,,,,1.0,,1.0
l-shaw,L Shaw,,12.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,,1.0
m-beardman,M Beardman,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0,1.0
ma-starc,MA Starc,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,33.0,1.0,2.0,1.0,,1.0
mc-henriques,MC Henriques,,27.0,1.0,0.0,4.0,24.0,0.0,,,,,,,,,1.0
mr-marsh,MR Marsh,,43.0,4.0,0.0,1.0,44.0,2.0,,,,,,,2.0,,1.0
sa-abbott,SA Abbott,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
spd-smith,SPD Smith,,13.0,3.0,0.0,2.0,24.0,1.0,,,,,,,1.0,,1.0
