player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,6.0,0.0,0.0,4.0,9.0,1.0,12.0,0.0,0.0,33.0,0.0,1.0,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
d-pretorius,D Pretorius,,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,33.0,1.0,0.0,,1.0
g-motie,G Motie,,28.0,0.0,1.0,9.0,26.0,2.0,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
imran-tahir,Imran Tahir,,20.0,2.0,0.0,10.0,20.0,0.0,18.0,0.0,0.0,29.0,1.0,2.0,,1.0
jj-roy,JJ Roy,,26.0,2.0,0.0,1.0,34.0,2.0,,,,,,,1.0,1.0
ka-anderson,KA Anderson,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,13.0,2.0,1.0,5.0,19.0,1.0,6.0,0.0,0.0,12.0,0.0,2.0,1.0,1.0
kma-paul,KMA Paul,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
ku-carty,KU Carty,,13.0,3.0,1.0,7.0,27.0,1.0,,,,,,,2.0,1.0
mm-ali,MM Ali,,3.0,1.0,0.0,8.0,5.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
n-edward,N Edward,,,,,,,,17.0,0.0,0.0,19.0,3.0,1.0,,1.0
n-pooran,N Pooran,,59.0,9.0,0.0,3.0,101.0,8.0,,,,,,,2.0,1.0
r-shepherd,R Shepherd,,4.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,42.0,0.0,2.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,22.0,3.0,0.0,1.0,36.0,2.0,,,,,,,,1.0
s-joseph,S Joseph,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,50.0,3.0,2.0,,1.0
sd-hope,SD Hope,,19.0,3.0,0.0,3.0,28.0,2.0,,,,,,,3.0,1.0
sd-parris,SD Parris,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,7.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
t-hinds,T Hinds,,,,,,,,24.0,1.0,0.0,17.0,3.0,0.0,,1.0
th-david,TH David,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,1.0
