player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-covarrubias,Alejandro Covarrubias,CM,0.0,-0.098,26.4253,6.1498,0.0,,,-0.0956,,0.0,,2.0,240.0,0.7969,128.0,-2.124,-1.6594,0.0,,4.0,,0.0,0.098,0.0956,,-0.0956,0.1936,0.8135,0.0855
andy-craven,Andy Craven,ST,2.0,0.7879,15.5733,0.6622,5.0,,,-1.6184,,7.0,,7.0,700.0,0.6556,151.0,-6.0875,-4.0315,3.9424,,23.0,,12.0,1.2121,6.6184,,-1.0842,7.8305,0.6959,4.9288
anthony-wallace,Anthony Wallace,FB,0.0,-2.4853,23.7543,8.5984,0.0,,,-1.4374,,0.0,,29.0,3168.0,0.7663,1515.0,19.2028,1.2675,0.0,,20.0,,6.0,2.4853,1.4374,,-0.4109,3.9227,0.7537,1.1641
cj-cochran,C.J. Cochran,GK,0.0,-0.0266,47.7961,42.2106,0.0,7.0,0.7753,0.0,1.1246,0.0,0.069,1.0,993.0,0.5036,278.0,-6.5936,-2.3718,0.0,22.0,0.0,29.0,0.0,0.0266,0.0,6.2247,0.0,0.0266,0.5273,0.0
chad-bond,Chad Bond,DM,0.0,-0.3899,23.7525,9.2611,0.0,,,-0.2106,,0.0,,5.0,614.0,0.6766,269.0,-14.9521,-5.5584,0.0,,3.0,,0.0,0.3899,0.2106,,-0.2106,0.6005,0.7322,0.0108
coady-andrews,Coady Andrews,CB,0.0,-0.074,24.9519,10.1401,1.0,,,-0.4132,,1.0,,1.0,2112.0,0.7841,741.0,-12.1491,-1.6396,0.4661,,11.0,,5.0,0.074,1.4132,,-0.139,1.4872,0.8005,1.4134
cody-laurendi,Cody Laurendi,GK,0.0,0.0,46.7773,40.786,0.0,35.0,2.3652,0.0,1.0725,0.0,0.1515,0.0,2470.0,0.5814,719.0,17.2605,2.4006,0.0,62.0,0.0,99.0,0.0,0.0,0.0,32.6348,0.0,0.0,0.5574,0.0
coy-craft,Coy Craft,W,0.0,-0.2587,20.1729,3.6966,0.0,,,-0.4533,,0.0,,3.0,333.0,0.6196,92.0,-2.5117,-2.7301,0.0,,8.0,,3.0,0.2587,0.4533,,-0.1465,0.712,0.6469,0.4314
daniel-gonzález,Daniel González,CM,0.0,-0.4148,19.2735,3.8629,2.0,,,0.4368,,2.0,,7.0,1043.0,0.8467,437.0,12.3594,2.8282,1.2314,,13.0,,4.0,0.4148,1.5632,,0.0172,1.9779,0.8184,0.7679
daniel-jackson,Daniel Jackson,ST,1.0,0.868,15.7115,-0.7866,0.0,,,-0.2064,,1.0,,3.0,285.0,0.6848,92.0,-4.3941,-4.7762,0.0,,5.0,,1.0,0.132,0.2064,,-0.1807,0.3384,0.7325,0.1461
danni-konig,Danni Konig,ST,0.0,-0.5569,16.6643,0.8179,0.0,,,-0.3641,,0.0,,2.0,232.0,0.5345,58.0,-4.257,-7.3397,0.0,,5.0,,2.0,0.5569,0.3641,,-0.2014,0.9209,0.6079,0.3614
hugh-alexander-dixon,Hugh Alexander Dixon,ST,2.0,-2.7945,20.8306,4.6879,7.0,,,-1.8206,,9.0,,38.0,2841.0,0.6542,746.0,-13.8208,-1.8527,4.2726,,78.0,,30.0,4.7945,8.8206,,0.1895,13.6151,0.6727,5.0599
jonathan-brown,Jonathan Brown,W,2.0,1.2483,18.7477,2.9511,1.0,,,0.0712,,3.0,,7.0,655.0,0.6408,206.0,-0.061,-0.0296,0.2335,,14.0,,4.0,0.7517,0.9288,,0.0554,1.6805,0.6411,0.2233
josé-angulo,José Angulo,W,6.0,1.525,16.2817,2.2285,11.0,,,3.0906,,17.0,,23.0,1597.0,0.7324,340.0,-4.1904,-1.2325,3.3028,,61.0,,23.0,4.475,7.9094,,0.0605,12.3844,0.7447,3.2135
josé-barril,José Barril,AM,3.0,-0.8701,20.7646,4.4473,1.0,,,-0.7902,,4.0,,50.0,2522.0,0.8114,1331.0,28.5862,2.1477,0.1806,,26.0,,7.0,3.8701,1.7902,,0.4083,5.6603,0.7899,1.3339
juan-guzmán,Juan Guzmán,CM,1.0,-0.3614,19.585,3.3389,2.0,,,0.8009,,3.0,,20.0,2231.0,0.8656,1168.0,13.6978,1.1728,0.4911,,8.0,,3.0,1.3614,1.1991,,0.2336,2.5605,0.8539,0.4544
kyle-hyland,Kyle Hyland,FB,3.0,-0.3633,22.8214,8.4475,2.0,,,-0.7501,,5.0,,29.0,3146.0,0.678,1407.0,-24.089,-1.7121,2.4452,,23.0,,6.0,3.3633,2.7501,,-0.1137,6.1134,0.6952,2.8834
luis-martínez,Luis Martínez,ST,0.0,-0.3802,21.6668,0.2496,0.0,,,-0.1742,,0.0,,7.0,107.0,0.6481,54.0,0.1926,0.3567,0.0,,3.0,,1.0,0.3802,0.1742,,-0.1477,0.5544,0.6446,0.1177
michael-daly,Michael Daly,CB,0.0,-0.2673,24.7588,12.0166,1.0,,,-0.0601,,1.0,,5.0,2497.0,0.7926,1051.0,25.7614,2.4511,0.4816,,15.0,,2.0,0.2673,1.0601,,-0.2776,1.3275,0.7681,0.9395
michael-harris,Michael Harris,FB,1.0,-0.0549,22.9078,8.8614,0.0,,,-0.0871,,1.0,,12.0,1116.0,0.7097,596.0,15.7691,2.6458,0.0,,4.0,,2.0,1.0549,0.0871,,-0.0461,1.142,0.6833,0.0476
miguel-gonzález,Miguel González,W,6.0,2.1624,16.5301,1.7019,8.0,,,-0.0296,,14.0,,42.0,2782.0,0.7623,871.0,-7.6283,-0.8758,4.1698,,65.0,,32.0,3.8376,8.0296,,0.3092,11.8672,0.7711,5.4226
philip-rasmussen,Philip Rasmussen,DM,1.0,0.4531,19.8252,5.1046,1.0,,,-0.9977,,2.0,,6.0,1023.0,0.8219,466.0,6.4883,1.3923,0.8045,,15.0,,4.0,0.5469,1.9977,,-0.4717,2.5446,0.808,1.725
richard-dixon,Richard Dixon,FB,1.0,-0.9325,19.6113,7.0339,0.0,,,-0.4296,,1.0,,24.0,2129.0,0.7176,1094.0,-8.6769,-0.7931,0.0,,8.0,,2.0,1.9325,0.4296,,-0.3935,2.3621,0.7255,0.1163
sam-fink,Sam Fink,CB,0.0,-0.0656,22.3911,9.7721,0.0,,,-1.665,,0.0,,1.0,1682.0,0.7863,641.0,5.7146,0.8915,0.0,,12.0,,2.0,0.0656,1.665,,-1.0952,1.7306,0.7774,1.0353
wojciech-wojcik,Wojciech Wojcik,CM,1.0,-0.2063,17.0157,3.0381,5.0,,,0.5026,,6.0,,20.0,1466.0,0.6672,580.0,-20.1843,-3.4801,1.0853,,48.0,,19.0,1.2063,4.4974,,1.259,5.7037,0.702,1.5241
