player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bosch,A Bosch,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
a-khaka,A Khaka,,3.0,0.0,1.0,9.0,1.0,0.0,42.0,0.0,0.0,47.0,0.0,4.0,,1.0
ab-kaur,AB Kaur,,44.0,1.0,0.0,7.0,13.0,0.0,35.0,0.0,0.0,40.0,1.0,3.0,,1.0
cl-tryon,CL Tryon,,66.0,5.0,0.0,7.0,49.0,0.0,60.0,0.0,0.0,32.0,3.0,2.0,1.0,1.0
db-sharma,DB Sharma,,14.0,0.0,0.0,6.0,4.0,0.0,60.0,0.0,0.0,54.0,1.0,0.0,,1.0
h-deol,H Deol,,23.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
h-kaur,H Kaur,,24.0,0.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,,1.0
ji-rodrigues,JI Rodrigues,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
k-goud,K Goud,,1.0,0.0,1.0,10.0,0.0,0.0,54.0,0.0,0.0,59.0,2.0,2.0,,1.0
l-wolvaardt,L Wolvaardt,,111.0,8.0,0.0,1.0,70.0,0.0,,,,,,,2.0,1.0
m-kapp,M Kapp,,25.0,2.0,0.0,4.0,20.0,1.0,54.0,0.0,1.0,45.0,2.0,2.0,1.0,1.0
n-mlaba,N Mlaba,,,,,,,,60.0,0.0,0.0,46.0,2.0,3.0,,1.0
n-shree-charani,N Shree Charani,,1.0,0.0,0.0,11.0,0.0,0.0,60.0,1.0,0.0,37.0,1.0,1.0,,1.0
n-de-klerk,N de Klerk,,54.0,8.0,1.0,8.0,84.0,5.0,41.0,0.0,0.0,52.0,2.0,3.0,,1.0
pratika-rawal,Pratika Rawal,,56.0,5.0,0.0,1.0,37.0,0.0,,,,,,,,1.0
rm-ghosh,RM Ghosh,,77.0,11.0,0.0,8.0,94.0,4.0,,,,,,,1.0,1.0
s-jafta,S Jafta,,20.0,2.0,0.0,6.0,14.0,0.0,,,,,,,1.0,1.0
s-luus,S Luus,,9.0,1.0,0.0,3.0,5.0,0.0,,,,,,,2.0,1.0
s-mandhana,S Mandhana,,32.0,1.0,0.0,2.0,23.0,1.0,,,,,,,,1.0
sneh-rana,Sneh Rana,,24.0,6.0,0.0,9.0,33.0,0.0,60.0,0.0,0.0,47.0,2.0,2.0,,1.0
t-brits,T Brits,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,42.0,0.0,0.0,29.0,1.0,1.0,,1.0
