player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ariel-lassiter,Ariel Lassiter,W,0.0,-0.0682,17.7495,-2.1153,0.0,,,-0.377,,0.0,,2.0,197.0,0.807,57.0,0.1029,0.1805,0.0,,4.0,,1.0,0.0682,0.377,,-0.2716,0.4452,0.8052,0.1606
benjamin-cremaschi,Benjamin Cremaschi,DM,4.0,2.0165,15.725,0.4058,2.0,,,-0.3235,,6.0,,16.0,1993.0,0.8422,849.0,-1.2893,-0.1519,0.6221,,25.0,,7.0,1.9835,2.3235,,0.5048,4.307,0.8437,1.7844
bryce-duke,Bryce Duke,AM,0.0,-0.1079,17.9265,0.3464,0.0,,,-0.1417,,0.0,,3.0,504.0,0.8483,323.0,-8.3519,-2.5857,0.0,,3.0,,1.0,0.1079,0.1417,,0.5239,0.2496,0.8742,0.0756
cj-dos-santos,CJ dos Santos,GK,0.0,0.0,34.0623,26.7872,0.0,1.0,-0.3295,0.0,0.7521,0.0,0.0,0.0,97.0,0.7241,58.0,-1.7364,-2.9938,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.3295,0.0,0.0,0.7541,0.0
christopher-mcvey,Christopher McVey,CB,0.0,-0.251,22.0541,6.8244,0.0,,,0.0,,0.0,,7.0,1376.0,0.8845,814.0,6.4517,0.7926,0.0,,0.0,,0.0,0.251,0.0,,0.0,0.251,0.8766,0.0
corentin-jean,Corentin Jean,W,0.0,-0.8505,16.798,-1.328,1.0,,,0.059,,1.0,,17.0,899.0,0.8163,343.0,5.4054,1.5759,0.5879,,14.0,,7.0,0.8505,0.941,,0.5491,1.7916,0.8006,0.9207
david-ruiz,David Ruiz,,1.0,0.5681,16.8553,0.8631,2.0,,,0.606,,3.0,,6.0,1343.0,0.8769,585.0,1.2068,0.2063,1.1036,,8.0,,3.0,0.4319,1.394,,-0.3952,1.8259,0.8749,1.3355
deandre-yedlin,DeAndre Yedlin,FB,2.0,0.8992,17.739,1.7144,0.0,,,-0.0856,,2.0,,12.0,2585.0,0.8162,1382.0,1.1503,0.0832,0.0,,3.0,,0.0,1.1008,0.0856,,-0.0856,1.1864,0.8154,0.0739
diego-gómez,Diego Gómez,DM,0.0,-0.5649,16.1882,1.8145,1.0,,,0.4444,,1.0,,5.0,441.0,0.806,201.0,-4.5535,-2.2654,0.7178,,5.0,,1.0,0.5649,0.5556,,-0.0961,1.1205,0.8286,0.5278
dixon-arroyo,Dixon Arroyo,CM,0.0,-0.2168,21.564,3.4097,1.0,,,0.4539,,1.0,,6.0,1977.0,0.8804,1179.0,-1.3333,-0.1131,0.9909,,13.0,,4.0,0.2168,0.5461,,0.4058,0.7629,0.8815,0.5416
drake-callender,Drake Callender,GK,0.0,0.0,35.3196,26.5535,0.0,50.0,2.5235,0.0,1.0532,0.0,0.1503,0.0,3327.0,0.7114,1140.0,-17.1704,-1.5062,0.0,121.0,0.0,173.0,0.0,0.0,0.0,47.4765,0.0,0.0,0.7265,0.0
edison-azcona,Edison Azcona,W,0.0,0.0,18.2226,-2.9408,0.0,,,-0.0596,,0.0,,0.0,75.0,0.7027,37.0,-2.7227,-7.3586,0.0,,2.0,,2.0,0.0,0.0596,,0.1245,0.0596,0.7763,0.1178
facundo-farías,Facundo Farías,W,1.0,-0.5477,18.2288,1.4304,3.0,,,1.1995,,4.0,,13.0,923.0,0.782,422.0,-11.7313,-2.7799,1.5029,,23.0,,6.0,1.5477,1.8005,,0.0597,3.3482,0.8098,1.1859
franco-negri,Franco Negri,FB,1.0,-0.2119,18.024,2.8138,1.0,,,0.4261,,2.0,,12.0,1470.0,0.7917,869.0,10.9056,1.255,0.6395,,17.0,,4.0,1.2119,0.5739,,-0.006,1.7858,0.7792,0.4152
gregore,Gregore,DM,1.0,0.3521,19.5438,4.0853,0.0,,,-0.4377,,1.0,,1.0,423.0,0.8161,223.0,-7.0648,-3.1681,0.0,,1.0,,0.0,0.6479,0.4377,,-0.4377,1.0856,0.8478,0.0496
