player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdul-samad,Abdul Samad,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
abhishek-sharma,Abhishek Sharma,,16.0,4.0,0.0,2.0,33.0,1.0,6.0,0.0,0.0,4.0,2.0,1.0,,1.0
hh-pandya,HH Pandya,,8.0,0.0,0.0,3.0,10.0,1.0,,,,,,,1.0,1.0
ishan-kishan,Ishan Kishan,,32.0,11.0,0.0,2.0,84.0,4.0,,,,,,,,1.0
jds-neesham,JDS Neesham,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,28.0,2.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,2.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,39.0,2.0,3.0,,1.0
jj-roy,JJ Roy,,21.0,6.0,0.0,1.0,34.0,0.0,,,,,,,2.0,1.0
jo-holder,JO Holder,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,52.0,4.0,3.0,,1.0
ka-pollard,KA Pollard,,12.0,1.0,0.0,4.0,13.0,0.0,,,,,,,2.0,1.0
kh-pandya,KH Pandya,,7.0,1.0,0.0,7.0,9.0,0.0,6.0,0.0,1.0,16.0,0.0,0.0,1.0,1.0
mk-pandey,MK Pandey,,41.0,7.0,1.0,3.0,69.0,2.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,4.0,0.0,0.0,4.0,3.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,5.0,1.0
nm-coulter-nile,NM Coulter-Nile,,3.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,40.0,2.0,0.0,1.0,1.0
pk-garg,PK Garg,,21.0,2.0,0.0,6.0,29.0,1.0,,,,,,,,1.0
pp-chawla,PP Chawla,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
rg-sharma,RG Sharma,,13.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,5.0,2.0,0.0,8.0,9.0,0.0,24.0,0.0,0.0,40.0,2.0,0.0,,1.0
s-kaul,S Kaul,,3.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,56.0,0.0,0.0,,1.0
sa-yadav,SA Yadav,,40.0,13.0,0.0,5.0,82.0,3.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
umran-malik,Umran Malik,,,,,,,,24.0,0.0,0.0,48.0,1.0,1.0,,1.0
wp-saha,WP Saha,,5.0,0.0,0.0,9.0,2.0,0.0,,,,,,,1.0,1.0
