player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,17.0,2.0,0.0,6.0,24.0,1.0,18.0,0.0,0.0,31.0,0.0,2.0,1.0,,1.0
asif-ali,Asif Ali,,11.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,,1.0
cak-rajitha,CAK Rajitha,,14.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,2.0,,1.0
cbrls-kumara,CBRLS Kumara,,8.0,0.0,1.0,10.0,10.0,1.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
gs-dinusha,GS Dinusha,,32.0,0.0,0.0,5.0,28.0,1.0,18.0,0.0,1.0,32.0,2.0,2.0,,,1.0
l-croospulle,L Croospulle,,13.0,1.0,0.0,2.0,14.0,0.0,,,,,,,1.0,,1.0
ld-chandimal,LD Chandimal,,37.0,3.0,0.0,3.0,38.0,1.0,,,,,,,2.0,,1.0
ld-madushanka,LD Madushanka,,1.0,0.0,1.0,9.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
liton-das,Liton Das,,19.0,4.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
md-shanaka,MD Shanaka,,8.0,0.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
mohammad-haris,Mohammad Haris,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,1.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,18.0,0.0,0.0,8.0,2.0,0.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,18.0,0.0,0.0,29.0,1.0,2.0,1.0,,1.0
najibullah-zadran,Najibullah Zadran,,5.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
pc-de-silva,PC de Silva,,6.0,1.0,1.0,8.0,15.0,1.0,24.0,0.0,0.0,16.0,2.0,1.0,,,1.0
ptm-dabare,PTM Dabare,,8.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,30.0,3.0,0.0,5.0,48.0,4.0,24.0,0.0,0.0,21.0,2.0,1.0,,,1.0
s-prasanna,S Prasanna,,2.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
s-de-livera,S de Livera,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,2.0,1.0
ssd-arachchige,SSD Arachchige,,4.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,15.0,2.0,0.0,4.0,17.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
t-shamsi,T Shamsi,,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
