player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
au-rashid,AU Rashid,,1.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,34.0,3.0,0.0,,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,29.0,0.0,3.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,1.0,1.0
bj-haddin,BJ Haddin,,35.0,2.0,1.0,4.0,54.0,4.0,,,,,,,,1.0
bj-hodge,BJ Hodge,,18.0,1.0,0.0,5.0,17.0,1.0,,,,,,,,1.0
cj-simmons,CJ Simmons,,16.0,4.0,0.0,1.0,25.0,1.0,,,,,,,2.0,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,5.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
ejm-cowan,EJM Cowan,,32.0,4.0,0.0,1.0,43.0,1.0,,,,,,,,1.0
hp-kingston,HP Kingston,,,,,,,,12.0,0.0,1.0,23.0,1.0,1.0,,1.0
j-botha,J Botha,,20.0,4.0,1.0,7.0,38.0,1.0,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
jc-silk,JC Silk,,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
jm-holland,JM Holland,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,44.0,0.0,2.0,,1.0
mj-lumb,MJ Lumb,,23.0,2.0,0.0,2.0,31.0,2.0,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
rgl-carters,RGL Carters,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,2.0,1.0
rr-ayre,RR Ayre,,,,,,,,,,,,,,1.0,1.0
sa-abbott,SA Abbott,,,,,,,,21.0,0.0,0.0,57.0,1.0,1.0,1.0,1.0
tm-head,TM Head,,53.0,4.0,1.0,4.0,101.0,9.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
tp-ludeman,TP Ludeman,,20.0,4.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
