player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alberto-navarro,Alberto Navarro,CB,0.0,-0.1549,25.0037,10.7986,0.0,,,-0.1341,,0.0,,2.0,1166.0,0.7719,513.0,-8.7034,-1.6966,0.0,,2.0,,0.0,0.1549,0.1341,,-0.1341,0.289,0.7889,0.0588
amirgy-pineda,Amirgy Pineda,AM,1.0,0.1214,22.2441,4.4381,0.0,,,-0.2896,,1.0,,11.0,899.0,0.8232,526.0,11.7442,2.2327,0.0,,8.0,,1.0,0.8786,0.2896,,-0.2135,1.1681,0.8009,0.1652
carlos-alvarez,Carlos Alvarez,W,2.0,0.6948,18.0201,1.3752,2.0,,,-1.3232,,4.0,,13.0,1353.0,0.796,495.0,3.5601,0.7192,0.9823,,39.0,,17.0,1.3052,3.3232,,0.4215,4.6284,0.7888,1.8195
casey-beyers,Casey Beyers,GK,0.0,0.0,56.8189,51.6222,0.0,1.0,-0.5641,0.0,0.6393,0.0,0.25,0.0,95.0,0.4815,27.0,1.1435,4.2351,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.5641,0.0,0.0,0.4391,0.0
charlie-lyon,Charlie Lyon,GK,0.0,0.0,44.4344,35.6935,0.0,44.0,2.6836,-0.2428,1.065,0.0,0.1206,0.0,2994.0,0.648,858.0,7.093,0.8267,0.0,95.0,1.0,141.0,1.0,0.0,0.2428,41.3164,-0.1316,0.2428,0.6398,0.0138
duke-lacroix,Duke Lacroix,W,0.0,-0.3258,16.3268,-2.6969,2.0,,,0.553,,2.0,,3.0,399.0,0.7857,84.0,0.6538,0.7784,0.5639,,13.0,,5.0,0.3258,1.447,,-0.1577,1.7727,0.7779,0.6254
dušan-stevanovic,Dušan Stevanovic,W,1.0,-0.3113,19.5514,3.3958,2.0,,,0.9323,,3.0,,12.0,764.0,0.6185,270.0,-7.5171,-2.7841,0.8837,,16.0,,5.0,1.3113,1.0677,,0.7604,2.3789,0.6464,0.7109
frank-olijve,Frank Olijve,CM,0.0,-0.9312,19.8271,3.6856,0.0,,,-1.6,,0.0,,21.0,1539.0,0.8345,828.0,13.0662,1.578,0.0,,11.0,,3.0,0.9312,1.6,,-0.3768,2.5311,0.8188,1.1678
gustavo-villalobos,Gustavo Villalobos,W,1.0,-0.8704,17.8928,2.281,2.0,,,-0.8118,,3.0,,15.0,1263.0,0.7448,525.0,-9.093,-1.732,1.7811,,29.0,,8.0,1.8704,2.8118,,-0.3639,4.6822,0.7621,2.0951
irvin-parra,Irvin Parra,ST,4.0,3.0559,16.186,-0.0772,5.0,,,2.037,,9.0,,9.0,789.0,0.6892,222.0,-11.2272,-5.0573,4.1719,,24.0,,6.0,0.9441,2.963,,-0.6014,3.9071,0.7398,2.2998
james-baxendale,James Baxendale,W,0.0,-0.6094,20.2823,3.9979,0.0,,,-0.1596,,0.0,,8.0,730.0,0.7896,385.0,0.7113,0.1848,0.0,,4.0,,2.0,0.6094,0.1596,,-0.0961,0.769,0.7878,0.0935
jeannot-esua,Jeannot Esua,FB,0.0,-0.4173,18.9273,1.1604,1.0,,,0.4397,,1.0,,5.0,978.0,0.7776,499.0,6.9978,1.4024,0.5142,,7.0,,1.0,0.4173,0.5603,,-0.369,0.9777,0.7635,0.3952
jerry-van-ewijk,Jerry van Ewijk,W,3.0,-2.7369,18.3821,0.8251,8.0,,,-0.0603,,11.0,,43.0,2561.0,0.7387,911.0,0.0761,0.0084,4.5445,,57.0,,24.0,5.7369,8.0603,,1.1582,13.7972,0.7387,5.1013
joe-franco,Joe Franco,FB,0.0,-0.3637,18.6336,7.738,0.0,,,-0.0422,,0.0,,11.0,2270.0,0.7719,1232.0,27.1907,2.207,0.0,,2.0,,0.0,0.3637,0.0422,,-0.0422,0.4059,0.7498,0.0245
juan-pablo-ocegueda,Juan Pablo Ocegueda,FB,1.0,0.6998,21.0205,9.0045,0.0,,,-0.2353,,1.0,,6.0,1689.0,0.7312,971.0,-5.3495,-0.5509,0.0,,6.0,,1.0,0.3002,0.2353,,-0.1306,0.5354,0.7367,0.2024
kevin-jeon,Kevin Jeon,AM,0.0,-0.0519,15.0788,-0.1608,1.0,,,0.7685,,1.0,,1.0,147.0,0.5806,31.0,-3.6716,-11.8438,0.2357,,3.0,,1.0,0.0519,0.2315,,0.5908,0.2835,0.6991,0.0707
monday-etim,Monday Etim,W,1.0,-0.0659,17.3574,-0.5811,2.0,,,-0.2742,,3.0,,10.0,809.0,0.6453,203.0,-12.0651,-5.9434,0.4302,,11.0,,5.0,1.0659,2.2742,,-0.1628,3.3402,0.7048,0.5857
oscar-sorto,Oscar Sorto,CB,0.0,-0.6963,25.4045,10.3714,0.0,,,-0.2499,,0.0,,8.0,2405.0,0.8044,1273.0,18.8781,1.483,0.0,,2.0,,0.0,0.6963,0.2499,,-0.2499,0.9462,0.7896,0.121
