player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
breanna-stewart,Breanna Stewart,W,5.0,1.0,11.0,0.333,6.0,2.0,0.529,17.0,9.0,2.0,,,,32.666666666666664,1.0,15.0,20.0,12.0,,1.0
candice-dupree,Candice Dupree,,3.0,,2.0,,,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,13.316666666666666,1.0,9.0,4.0,3.0,,
daniel-robinson,Daniel Robinson,P,3.0,,4.0,,,,0.25,4.0,1.0,3.0,0.667,6.0,4.0,23.533333333333335,,-8.0,6.0,4.0,2.0,1.0
epiphanny-prince,Epiphanny Prince,,3.0,,1.0,,1.0,,0.333,6.0,2.0,3.0,0.5,2.0,1.0,15.6,,10.0,5.0,1.0,,
ezi-magbegor,Ezi Magbegor,F,,,2.0,,,,0.667,3.0,2.0,3.0,,,,9.183333333333334,,6.0,4.0,2.0,2.0,
jantel-lavender,Jantel Lavender,,,,2.0,,2.0,,0.571,7.0,4.0,,,,,19.05,,-4.0,8.0,2.0,,1.0
jessica-breland,Jessica Breland,,2.0,3.0,7.0,,1.0,,0.417,12.0,5.0,2.0,,2.0,,27.183333333333334,2.0,-12.0,10.0,9.0,,1.0
jewell-loyd,Jewell Loyd,,4.0,,5.0,0.333,6.0,2.0,0.357,14.0,5.0,2.0,0.857,7.0,6.0,27.9,1.0,15.0,18.0,6.0,,3.0
jordin-canada,Jordin Canada,G,6.0,,,,,,0.5,4.0,2.0,,,,,13.85,,2.0,4.0,,,1.0
katie-lou-samuelson,Katie Lou Samuelson,,1.0,,4.0,0.25,4.0,1.0,0.25,4.0,1.0,2.0,,,,15.866666666666667,,1.0,3.0,4.0,,2.0
kelsey-mitchell,Kelsey Mitchell,G,4.0,,2.0,0.333,9.0,3.0,0.45,20.0,9.0,2.0,0.714,7.0,5.0,37.3,,-15.0,26.0,2.0,2.0,2.0
kennedy-burke,Kennedy Burke,,,,,,,,,1.0,,,,,,2.8833333333333333,,2.0,,,,1.0
kiana-williams,Kiana Williams,,,,,,,,,,,,,,,1.5333333333333332,,-2.0,,,,
kysre-gondrezick,Kysre Gondrezick,,1.0,,1.0,,1.0,,,1.0,,1.0,,2.0,,10.1,,-3.0,,1.0,,1.0
lauren-cox,Lauren Cox,,,,,,,,,1.0,,,,,,1.3166666666666667,,,,,,
lindsay-allen,Lindsay Allen,,2.0,2.0,2.0,,,,,,,2.0,,,,16.466666666666665,,-9.0,,2.0,1.0,1.0
mercedes-russell,Mercedes Russell,,1.0,,4.0,,,,0.4,5.0,2.0,1.0,,,,21.95,1.0,2.0,4.0,5.0,,1.0
stephanie-talbot,Stephanie Talbot,,,,1.0,,1.0,,0.667,6.0,4.0,1.0,,,,19.1,1.0,10.0,8.0,2.0,,
sue-bird,Sue Bird,,4.0,,3.0,0.75,4.0,3.0,0.857,7.0,6.0,1.0,1.0,2.0,2.0,26.15,,15.0,17.0,3.0,3.0,1.0
teaira-mccowan,Teaira McCowan,,2.0,1.0,5.0,,,,0.5,4.0,2.0,1.0,0.5,4.0,2.0,22.5,1.0,-11.0,6.0,6.0,,
tiffany-mitchell,Tiffany Mitchell,,4.0,,2.0,,2.0,,0.5,10.0,5.0,2.0,0.667,3.0,2.0,31.85,2.0,-12.0,12.0,4.0,,
victoria-vivians,Victoria Vivians,,,1.0,2.0,,2.0,,0.2,5.0,1.0,3.0,,,,10.7,,-11.0,2.0,2.0,,2.0
