player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alexa-spaanstra,Alexa Spaanstra,W,1.0,0.5807,17.1122,1.0881,0.0,,,-0.5746,,1.0,,7.0,752.0,0.6848,184.0,-6.5251,-3.5463,0.0,,8.0,,2.0,0.4193,0.5746,,-0.5045,0.994,0.7202,0.5744
bella-bixby,Bella Bixby,GK,0.0,0.0,29.5464,20.363,0.0,3.0,-1.2021,0.0,0.7139,0.0,0.1429,0.0,716.0,0.7577,260.0,-9.7204,-3.7386,0.0,17.0,0.0,21.0,0.0,0.0,0.0,4.2021,0.0,0.0,0.7951,0.0
caiya-hanks,Caiya Hanks,W,1.0,-0.2518,16.6783,1.1931,2.0,,,0.2721,,3.0,,10.0,736.0,0.6933,150.0,7.3025,4.8683,0.6194,,16.0,,9.0,1.2518,1.7279,,-0.0204,2.9797,0.6446,1.0354
daiane,Daiane,CB,0.0,0.0,21.8103,7.3169,0.0,,,-0.0633,,0.0,,0.0,128.0,0.82,50.0,1.3651,2.7302,0.0,,3.0,,1.0,0.0,0.0633,,-0.0356,0.0633,0.7927,0.0368
deyna-castellanos,Deyna Castellanos,CM,0.0,-1.7819,19.3833,5.8274,2.0,,,-0.3746,,2.0,,17.0,1544.0,0.5916,333.0,-17.8989,-5.375,0.3271,,41.0,,16.0,1.7819,2.3746,,-0.0212,4.1565,0.6453,1.4825
hina-sugita,Hina Sugita,CM,2.0,-0.1437,16.4991,2.7814,0.0,,,-3.0038,,2.0,,20.0,1767.0,0.7833,743.0,18.6694,2.5127,0.0,,31.0,,5.0,2.1437,3.0038,,-2.0047,5.1475,0.7582,2.5106
isabella-obaze,Isabella Obaze,CB,0.0,-0.2825,20.9413,7.5129,0.0,,,-0.1683,,0.0,,6.0,2125.0,0.8501,994.0,28.2344,2.8405,0.0,,5.0,,2.0,0.2825,0.1683,,-0.0286,0.4508,0.8217,0.0659
jayden-perry,Jayden Perry,CB,1.0,0.9277,23.8305,10.3099,3.0,,,0.27,,4.0,,1.0,1517.0,0.8089,806.0,15.4221,1.9134,3.9727,,6.0,,3.0,0.0723,2.73,,-0.5486,2.8023,0.7898,3.344
jessie-fleming,Jessie Fleming,CM,5.0,2.0559,17.8151,3.4122,2.0,,,-0.3113,,7.0,,27.0,2167.0,0.7504,697.0,0.6488,0.0931,0.8481,,22.0,,10.0,2.9441,2.3113,,1.363,5.2554,0.7494,1.6338
julie-dufour,Julie Dufour,W,0.0,-0.1648,15.3719,1.0072,2.0,,,1.6868,,2.0,,3.0,193.0,0.8571,35.0,5.4535,15.5815,1.7799,,2.0,,2.0,0.1648,0.3132,,0.701,0.478,0.7013,0.2595
kaitlyn-torpey,Kaitlyn Torpey,FB,0.0,-0.3853,17.4123,4.9609,0.0,,,-0.058,,0.0,,6.0,1312.0,0.7951,576.0,26.0029,4.5144,0.0,,2.0,,1.0,0.3853,0.058,,0.1604,0.4433,0.75,0.0279
laila-harbert,Laila Harbert,W,0.0,0.0,16.7582,1.0243,0.0,,,0.0,,0.0,,0.0,101.0,0.8571,35.0,0.2906,0.8304,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8488,0.0
mackenzie-arnold,Mackenzie Arnold,GK,0.0,0.0,30.5982,21.4671,0.0,26.0,-5.0572,0.0,0.8372,0.0,0.125,0.0,2214.0,0.7868,816.0,9.0035,1.1034,0.0,76.0,0.0,104.0,0.0,0.0,0.0,31.0572,0.0,0.0,0.7757,0.0
mallie-mckenzie,Mallie McKenzie,FB,0.0,-0.6147,18.5862,4.2006,0.0,,,-0.2113,,0.0,,7.0,1217.0,0.7868,469.0,16.0049,3.4126,0.0,,4.0,,0.0,0.6147,0.2113,,-0.2113,0.826,0.7527,0.0426
marie-yasmine-alidou,Marie-Yasmine Alidou,W,1.0,0.3786,16.2206,2.9264,1.0,,,-0.498,,2.0,,6.0,855.0,0.7234,188.0,6.1254,3.2582,0.5098,,12.0,,6.0,0.6214,1.498,,-0.5442,2.1195,0.6908,0.9449
mary-vignola,Mary Vignola,FB,0.0,-0.0129,21.2957,2.26,0.0,,,-0.1147,,0.0,,1.0,253.0,0.7027,111.0,-6.7174,-6.0517,0.0,,2.0,,0.0,0.0129,0.1147,,-0.1147,0.1276,0.7632,0.1054
olivia-moultrie,Olivia Moultrie,CM,1.0,-4.062,20.2075,3.5606,8.0,,,1.6663,,9.0,,57.0,2707.0,0.7001,1017.0,19.9045,1.9572,4.254,,77.0,,23.0,5.062,6.3337,,-0.8317,11.3957,0.6805,3.3629
payton-linnehan,Payton Linnehan,W,0.0,-0.4546,17.2388,-0.0862,1.0,,,-0.7291,,1.0,,6.0,525.0,0.6933,150.0,-4.1806,-2.7871,0.1446,,19.0,,8.0,0.4546,1.7291,,0.0293,2.1837,0.7212,1.0786
pietra-tordin,Pietra Tordin,ST,0.0,-1.038,13.8292,1.5454,4.0,,,-1.1814,,4.0,,12.0,1159.0,0.6631,187.0,-2.7003,-1.444,0.9745,,39.0,,14.0,1.038,5.1814,,-0.88,6.2194,0.6775,3.3124
reilyn-turner,Reilyn Turner,ST,0.0,-2.1591,15.9953,0.6049,6.0,,,-3.1423,,6.0,,25.0,2240.0,0.5964,441.0,-26.2349,-5.949,2.9875,,67.0,,25.0,2.1591,9.1423,,-0.6154,11.3015,0.6559,6.0554
reyna-reyes,Reyna Reyes,FB,0.0,-0.9655,17.4033,4.6016,3.0,,,1.0891,,3.0,,12.0,2739.0,0.7679,1288.0,8.6367,0.6706,1.9523,,15.0,,7.0,0.9655,1.9109,,0.6462,2.8764,0.7612,1.745
sam-coffey,Sam Coffey,DM,4.0,2.0593,19.4895,4.967,2.0,,,-1.2734,,6.0,,35.0,2781.0,0.8194,1229.0,49.5099,4.0285,0.7728,,24.0,,6.0,1.9407,3.2734,,-0.8495,5.2141,0.7791,1.7613
sam-hiatt,Sam Hiatt,CB,0.0,-0.1757,21.4417,7.6459,0.0,,,-0.4025,,0.0,,2.0,2373.0,0.8514,1110.0,24.0144,2.1635,0.0,,5.0,,1.0,0.1757,0.4025,,0.2181,0.5782,0.8297,0.358
sophie-hirst,Sophie Hirst,CM,0.0,0.0,17.6747,5.1149,0.0,,,0.0,,0.0,,0.0,60.0,0.6818,22.0,-0.8259,-3.7542,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7194,0.0
valerín-loboa,Valerín Loboa,ST,0.0,0.0,8.2751,-6.6125,0.0,,,0.0,,0.0,,0.0,49.0,0.6667,3.0,-0.676,-22.5346,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.892,0.0
