player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-davies,AL Davies,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
dr-briggs,DR Briggs,,,,,,,,5.0,0.0,0.0,11.0,0.0,0.0,,,1.0
ghs-garton,GHS Garton,,1.0,0.0,1.0,8.0,0.0,0.0,15.0,0.0,0.0,26.0,1.0,2.0,,,1.0
jb-lintott,JB Lintott,,,,,,,,10.0,0.0,0.0,22.0,0.0,0.0,,,1.0
jj-roy,JJ Roy,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
jk-fuller,JK Fuller,,6.0,2.0,1.0,7.0,11.0,0.0,20.0,0.0,0.0,22.0,1.0,0.0,,,1.0
jm-vince,JM Vince,,22.0,1.0,0.0,3.0,15.0,0.0,,,,,,,1.0,,1.0
mg-hogan,MG Hogan,,,,,,,,15.0,0.0,1.0,24.0,0.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,27.0,2.0,0.0,4.0,37.0,2.0,15.0,0.0,0.0,27.0,0.0,0.0,,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,15.0,0.0,1.0,27.0,1.0,0.0,,,1.0
q-de-kock,Q de Kock,,9.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
ra-whiteley,RA Whiteley,,17.0,2.0,0.0,6.0,18.0,0.0,,,,,,,,,1.0
rjw-topley,RJW Topley,,,,,,,,20.0,0.0,1.0,24.0,3.0,2.0,,,1.0
rr-rossouw,RR Rossouw,,13.0,0.0,0.0,2.0,10.0,1.0,,,,,,,1.0,,1.0
rehan-ahmed,Rehan Ahmed,,,,,,,,7.0,0.0,0.0,20.0,0.0,0.0,,,1.0
sm-curran,SM Curran,,12.0,0.0,1.0,5.0,11.0,1.0,20.0,0.0,1.0,28.0,1.0,0.0,,,1.0
sp-narine,SP Narine,,,,,,,,20.0,0.0,0.0,19.0,0.0,0.0,,,1.0
sw-billings,SW Billings,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0,1.0
th-david,TH David,,17.0,3.0,0.0,5.0,22.0,0.0,,,,,,,,1.0,1.0
tk-curran,TK Curran,,,,,,,,20.0,0.0,1.0,16.0,0.0,0.0,1.0,,1.0
wg-jacks,WG Jacks,,48.0,10.0,1.0,3.0,108.0,8.0,,,,,,,2.0,,1.0
