player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,2.0,1.0
aj-finch,AJ Finch,,33.0,4.0,1.0,2.0,68.0,6.0,,,,,,,3.0,1.0
aj-tye,AJ Tye,,,,,,,,23.0,0.0,0.0,38.0,3.0,1.0,1.0,1.0
at-carey,AT Carey,,,,,,,,,,,,,,1.0,1.0
asif-ali,Asif Ali,,20.0,0.0,0.0,6.0,22.0,2.0,,,,,,,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,8.0,4.0,1.0,,1.0
djm-short,DJM Short,,14.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,17.0,2.0,0.0,8.0,21.0,1.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,11.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
hasan-ali,Hasan Ali,,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,18.0,1.0,1.0,,1.0
hussain-talat,Hussain Talat,,10.0,2.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
mp-stoinis,MP Stoinis,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,11.0,0.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,22.0,0.0,2.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,25.0,1.0,0.0,7.0,29.0,1.0,23.0,0.0,0.0,41.0,0.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,16.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
tm-head,TM Head,,18.0,1.0,1.0,3.0,20.0,0.0,,,,,,,1.0,1.0
usman-shinwari,Usman Shinwari,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
