player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amjot-narang,Amjot Narang,CM,0.0,-0.0271,8.2696,5.52,0.0,,,0.0,,0.0,,1.0,16.0,0.8,5.0,0.536,10.72,0.0,,0.0,,0.0,0.0271,0.0,,0.0,0.0271,0.6928,0.0
andrew-wheeler-omiunu,Andrew Wheeler-Omiunu,CM,0.0,-0.5693,21.9749,6.8884,0.0,,,-0.0717,,0.0,,9.0,1451.0,0.7762,697.0,-5.9403,-0.8523,0.0,,3.0,,0.0,0.5693,0.0717,,-0.0717,0.641,0.7847,0.0249
cameron-iwasa,Cameron Iwasa,ST,1.0,-1.7631,14.7817,-1.6811,8.0,,,-2.6777,,9.0,,26.0,2215.0,0.7709,563.0,-6.6876,-1.1878,6.8443,,61.0,,21.0,2.7631,10.6777,,-1.4864,13.4408,0.7827,8.3164
carlos-saldaña,Carlos Saldaña,GK,0.0,0.0,39.7286,32.6248,0.0,7.0,-0.5724,0.0,0.9244,0.0,0.3235,0.0,690.0,0.6373,193.0,-0.1311,-0.0679,0.0,27.0,0.0,34.0,0.0,0.0,0.0,7.5724,0.0,0.0,0.638,0.0
christopher-gloster,Christopher Gloster,FB,0.0,-0.0203,20.0751,4.9495,0.0,,,-0.0817,,0.0,,1.0,130.0,0.7179,78.0,-0.1891,-0.2425,0.0,,2.0,,0.0,0.0203,0.0817,,-0.0817,0.1021,0.7204,0.0546
dan-casey,Dan Casey,CB,0.0,-0.0845,26.6041,11.5366,1.0,,,-1.4071,,1.0,,1.0,2779.0,0.8367,1415.0,17.1521,1.2122,0.6079,,31.0,,9.0,0.0845,2.4071,,-0.7401,2.4916,0.8246,1.5808
dariusz-formella,Dariusz Formella,W,3.0,-1.3795,18.4714,2.0844,7.0,,,-0.0372,,10.0,,43.0,2187.0,0.6994,928.0,-26.595,-2.8658,4.1974,,42.0,,15.0,4.3795,7.0372,,-1.4905,11.4167,0.728,3.7049
duke-lacroix,Duke Lacroix,W,4.0,0.2592,16.9922,4.0192,1.0,,,-0.3847,,5.0,,26.0,2806.0,0.7943,1303.0,40.7914,3.1306,0.2144,,21.0,,7.0,3.7408,1.3847,,-0.0504,5.1255,0.763,0.8169
emil-cuello,Emil Cuello,FB,2.0,0.7086,21.4494,2.0523,1.0,,,-0.6893,,3.0,,19.0,1018.0,0.7161,391.0,-9.1556,-2.3416,0.0741,,23.0,,7.0,1.2914,1.6893,,0.0948,2.9807,0.7395,1.017
fatai-alashe,Fatai Alashe,DM,0.0,-0.0832,19.9607,3.8768,0.0,,,-0.1856,,0.0,,2.0,721.0,0.7893,318.0,-8.5789,-2.6978,0.0,,4.0,,1.0,0.0832,0.1856,,-0.0974,0.2688,0.8163,0.1373
hayden-sargis,Hayden Sargis,W,1.0,0.806,26.2814,11.2252,0.0,,,-0.0704,,1.0,,3.0,1608.0,0.7919,788.0,-3.8447,-0.4879,0.0,,3.0,,1.0,0.194,0.0704,,0.0049,0.2644,0.7968,0.0398
jaime-villarreal,Jaime Villarreal,DM,1.0,-0.0966,21.1949,4.113,1.0,,,-0.5473,,2.0,,17.0,1378.0,0.8003,656.0,6.4844,0.9885,0.0472,,17.0,,3.0,1.0966,1.5473,,-0.9174,2.6439,0.7904,0.874
jerome-kiesewetter,Jerome Kiesewetter,ST,1.0,0.9309,13.4747,-2.1064,1.0,,,-0.6277,,2.0,,3.0,568.0,0.7115,104.0,-4.8431,-4.6568,0.4944,,8.0,,2.0,0.0691,1.6277,,-0.8466,1.6967,0.7581,1.1461
jordan-mccrary,Jordan McCrary,FB,1.0,-0.7642,20.8365,6.9011,1.0,,,-0.2712,,2.0,,20.0,1945.0,0.7407,1045.0,16.9076,1.618,1.1076,,15.0,,4.0,1.7642,1.2712,,-0.3227,3.0354,0.7245,0.8067
julian-chavez,Julian Chavez,,0.0,-0.0643,19.6786,4.9406,1.0,,,0.7722,,1.0,,2.0,202.0,0.72,50.0,1.0021,2.0042,0.009,,5.0,,3.0,0.0643,0.2278,,0.6667,0.2921,0.7,0.2134
kharlton-belmar,Kharlton Belmar,W,2.0,-0.3994,15.6069,-1.4405,1.0,,,-1.1228,,3.0,,17.0,1717.0,0.7264,530.0,0.356,0.0672,0.6039,,21.0,,5.0,2.3994,2.1228,,-0.8253,4.5223,0.7257,1.4101
