player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-symonds,A Symonds,,49.0,5.0,1.0,4.0,33.0,1.0,,,,,,,,1.0
ac-gilchrist,AC Gilchrist,,43.0,9.0,0.0,1.0,67.0,3.0,,,,,,,2.0,1.0
aj-bichel,AJ Bichel,,,,,,,,54.0,1.0,0.0,42.0,2.0,2.0,1.0,1.0
ao-suji,AO Suji,,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
ay-karim,AY Karim,,,,,,,,50.0,6.0,0.0,7.0,3.0,0.0,,1.0
b-lee,B Lee,,,,,,,,48.0,3.0,1.0,14.0,3.0,0.0,,1.0
bj-patel,BJ Patel,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
co-obuya,CO Obuya,,6.0,0.0,0.0,7.0,3.0,0.0,48.0,0.0,0.0,62.0,0.0,0.0,,1.0
do-obuya,DO Obuya,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,2.0,1.0
ds-lehmann,DS Lehmann,,7.0,0.0,0.0,5.0,2.0,0.0,36.0,0.0,0.0,22.0,2.0,0.0,,1.0
gb-hogg,GB Hogg,,3.0,0.0,0.0,6.0,0.0,0.0,60.0,1.0,0.0,31.0,1.0,0.0,,1.0
gd-mcgrath,GD McGrath,,,,,,,,60.0,1.0,0.0,32.0,0.0,3.0,,1.0
hs-modi,HS Modi,,74.0,2.0,1.0,6.0,39.0,0.0,,,,,,,,1.0
ij-harvey,IJ Harvey,,43.0,5.0,1.0,7.0,28.0,0.0,42.0,0.0,0.0,23.0,0.0,1.0,,1.0
joseph-angara,Joseph Angara,,,,,,,,,,,,,,1.0,1.0
ko-otieno,KO Otieno,,12.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
ma-suji,MA Suji,,19.0,0.0,1.0,10.0,15.0,1.0,18.0,0.0,0.0,36.0,0.0,0.0,,1.0
ml-hayden,ML Hayden,,14.0,5.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
nm-hauritz,NM Hauritz,,,,,,,,,,,,,,1.0,1.0
pj-ongondo,PJ Ongondo,,3.0,0.0,0.0,8.0,1.0,0.0,60.0,0.0,1.0,44.0,2.0,2.0,,1.0
rd-shah,RD Shah,,83.0,6.0,0.0,2.0,46.0,0.0,,,,,,,,1.0
rt-ponting,RT Ponting,,30.0,2.0,0.0,3.0,18.0,0.0,,,,,,,2.0,1.0
so-tikolo,SO Tikolo,,100.0,5.0,0.0,5.0,51.0,0.0,,,,,,,,1.0
