player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ashfaq-ahmed,Ashfaq Ahmed,,16.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
bb-chari,BB Chari,,27.0,1.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
cb-mpofu,CB Mpofu,,,,,,,,49.0,0.0,0.0,39.0,2.0,1.0,,1.0
cp-rizwan,CP Rizwan,,87.0,1.0,0.0,4.0,45.0,0.0,,,,,,,,1.0
cr-ervine,CR Ervine,,27.0,0.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
chirag-suri,Chirag Suri,,76.0,3.0,0.0,2.0,46.0,1.0,,,,,,,,1.0
ghulam-shabber,Ghulam Shabber,,27.0,1.0,0.0,3.0,18.0,0.0,,,,,,,1.0,1.0
imran-haider,Imran Haider,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
km-jarvis,KM Jarvis,,2.0,1.0,1.0,9.0,5.0,0.0,54.0,1.0,0.0,28.0,2.0,2.0,,1.0
mohammad-naveed,Mohammad Naveed,,9.0,0.0,0.0,10.0,2.0,0.0,36.0,1.0,0.0,26.0,2.0,0.0,,1.0
muhammad-usman,Muhammad Usman,,24.0,2.0,0.0,6.0,27.0,1.0,,,,,,,,1.0
pj-moor,PJ Moor,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
rp-burl,RP Burl,,7.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
rw-chakabva,RW Chakabva,,32.0,2.0,0.0,2.0,28.0,1.0,,,,,,,2.0,1.0
rohan-mustafa,Rohan Mustafa,,8.0,0.0,0.0,7.0,1.0,0.0,36.0,1.0,0.0,29.0,2.0,0.0,,1.0
sc-williams,SC Williams,,17.0,3.0,0.0,4.0,20.0,0.0,60.0,1.0,0.0,27.0,2.0,2.0,,1.0
shaiman-anwar,Shaiman Anwar,,14.0,0.0,0.0,5.0,2.0,0.0,11.0,0.0,0.0,10.0,1.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,13.0,1.0,1.0,7.0,9.0,0.0,60.0,1.0,0.0,33.0,1.0,2.0,,1.0
sultan-ahmed-2,Sultan Ahmed (2),,18.0,2.0,0.0,9.0,11.0,0.0,36.0,0.0,0.0,28.0,0.0,0.0,,1.0
t-maruma,T Maruma,,22.0,3.0,0.0,6.0,35.0,2.0,,,,,,,1.0,1.0
tl-chatara,TL Chatara,,,,,,,,42.0,1.0,0.0,28.0,1.0,2.0,,1.0
zahoor-khan,Zahoor Khan,,3.0,1.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
