player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bb-mccullum,BB McCullum,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,2.0,1.0
bj-haddin,BJ Haddin,,54.0,1.0,0.0,7.0,31.0,1.0,,,,,,,,,1.0
da-warner,DA Warner,,18.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
dj-hussey,DJ Hussey,,26.0,1.0,0.0,5.0,13.0,0.0,24.0,0.0,0.0,20.0,0.0,2.0,,,1.0
dl-vettori,DL Vettori,,9.0,0.0,1.0,8.0,7.0,0.0,60.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
gd-elliott,GD Elliott,,31.0,0.0,0.0,5.0,8.0,0.0,,,,,,,1.0,,1.0
ie-obrien,IE O'Brien,,,,,,,,60.0,1.0,0.0,43.0,2.0,0.0,,,1.0
jr-hopes,JR Hopes,,30.0,1.0,0.0,8.0,18.0,0.0,60.0,1.0,0.0,23.0,1.0,0.0,,,1.0
js-patel,JS Patel,,2.0,0.0,1.0,10.0,2.0,0.0,54.0,0.0,0.0,47.0,1.0,1.0,,,1.0
kd-mills,KD Mills,,35.0,3.0,0.0,7.0,26.0,0.0,58.0,0.0,0.0,35.0,4.0,1.0,,,1.0
lrpl-taylor,LRPL Taylor,,97.0,6.0,0.0,4.0,64.0,1.0,,,,,,,,,1.0
mek-hussey,MEK Hussey,,65.0,1.0,0.0,6.0,49.0,1.0,,,,,,,1.0,,1.0
mg-johnson,MG Johnson,,17.0,3.0,0.0,9.0,20.0,0.0,60.0,2.0,0.0,34.0,1.0,3.0,,,1.0
mj-clarke,MJ Clarke,,27.0,1.0,0.0,4.0,12.0,0.0,36.0,0.0,0.0,18.0,1.0,1.0,1.0,,1.0
mj-guptill,MJ Guptill,,33.0,1.0,0.0,3.0,13.0,1.0,,,,,,,,1.0,1.0
nt-broom,NT Broom,,50.0,2.0,0.0,6.0,29.0,0.0,,,,,,,,1.0,1.0
nw-bracken,NW Bracken,,4.0,0.0,0.0,10.0,0.0,0.0,60.0,3.0,0.0,35.0,3.0,1.0,,,1.0
pg-fulton,PG Fulton,,35.0,1.0,0.0,2.0,7.0,0.0,,,,,,,2.0,,1.0
rt-ponting,RT Ponting,,13.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
se-marsh,SE Marsh,,28.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
sw-tait,SW Tait,,10.0,2.0,1.0,11.0,9.0,0.0,60.0,1.0,0.0,40.0,2.0,3.0,,,1.0
tg-southee,TG Southee,,6.0,0.0,0.0,9.0,3.0,0.0,60.0,0.0,0.0,34.0,1.0,0.0,,,1.0
